run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,6,90,522,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3554992675781,-5.353951454162598,0.15932679176330566,41,2,True,True,4.928503804321746,273.0494826987652,LocationSensor,False,True,True,True,False,False,[],[],,6438.748888470589,1365.7943909424466,251.28598654302994,-22.70772518517748,210.7079248428433
target,7,1,523,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3299560546875,205.48390197753906,0.1824515163898468,19,2,False,False,14.611849594660127,87.87170579226179,LocationSensor,False,False,False,True,False,False,[],[],,6835.102844659986,8000.0,96.40674801894727,9.455615883333707,210.96777534485744
target,7,1,523,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.33001708984375,-5.48387336730957,0.160346120595932,41,2,False,False,14.611871041605806,272.1288673036813,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6835.05309245394,263.59349729470284,-9.455985404062346,210.96777534485744
target,7,2,524,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3064270019531,205.61575317382812,0.1827249377965927,19,2,False,False,14.48360266839536,88.76925775840023,LocationSensor,False,False,False,True,False,False,[],[],,6937.321970112228,8000.0,96.56289471515566,8.691188922893872,211.2314763069241
target,7,2,524,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3064880371094,-5.615723133087158,0.16112248599529266,41,2,False,False,14.483625366338968,271.2312743253914,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6937.279140407625,263.43735586851034,-8.69151143517098,211.2314763069241
target,7,3,525,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.28485107421875,205.7493438720703,0.18318921327590942,19,2,False,False,14.353499082596846,89.64436440869615,LocationSensor,False,False,False,True,False,False,[],[],,7035.65026144499,8000.0,96.71497830744691,7.945720549046683,211.49865913391992
target,7,3,525,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.284912109375,-5.74931526184082,0.16162747144699097,41,2,False,False,14.35352019467599,270.3561268643942,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7035.613790923661,263.28527538103253,-7.945998944358848,211.49865913391992
target,7,4,526,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2652893066406,205.88450622558594,0.18383106589317322,19,2,False,False,14.221687160290708,90.49758769235362,LocationSensor,False,False,False,True,False,False,[],[],,7130.2787644170185,8000.0,96.86286825049095,7.2185038417948135,211.768983364114
target,7,4,526,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2653503417969,-5.884477138519287,0.16195300221443176,41,2,False,False,14.221708585457966,269.50286339619925,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7130.248296706533,263.13738728818015,-7.218739576214034,211.768983364114
target,7,5,527,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.24774169921875,206.02108764648438,0.1846383959054947,19,2,False,False,14.088307199231872,91.3294754389003,LocationSensor,False,False,False,True,False,False,[],[],,7221.421951890333,8000.0,97.00618199196397,6.508594299610365,212.0421400070278
target,7,5,527,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.247802734375,-6.021052360534668,0.16206403076648712,41,2,False,False,14.088334619981778,268.67093585921805,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7221.3973727048915,262.9940763613904,-6.508787034808847,212.0421400070278
target,7,6,528,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.23223876953125,206.15892028808594,0.18560011684894562,19,2,False,False,13.953510933077288,92.14056166952594,LocationSensor,False,True,True,True,False,False,[],[],,7309.255305243447,8000.0,97.14476711160337,5.815291672703069,212.31781578064843
target,7,6,528,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2322998046875,-6.158895492553711,0.16192886233329773,41,2,False,False,13.95352779645914,267.85981032475024,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7309.236786219173,262.85549703313325,-5.815438826084801,212.31781578064843
target,7,7,529,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.21875,206.2978973388672,0.18664734065532684,19,2,False,False,13.817397327236518,92.9313671413531,LocationSensor,False,False,False,True,False,False,[],[],,7393.96451514358,8000.0,97.27832409164277,5.13776242211685,212.595770359059
target,7,7,529,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2188415527344,-6.297873020172119,0.16157758235931396,41,2,False,False,13.81740964094185,267.06896589484495,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7393.950791365907,262.7219374095427,-5.137872915207538,212.595770359059
target,7,8,530,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.20733642578125,206.4378662109375,0.18771784007549286,19,2,False,False,13.680099254126832,93.70239953976483,LocationSensor,False,False,False,True,False,False,[],[],,7475.694442777395,8000.0,97.40681612904127,4.475448987688168,212.8757286071865
target,7,8,530,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2073974609375,-6.437862396240234,0.16115467250347137,41,2,False,False,13.68009503791432,266.29789566469066,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7475.701361100992,262.59357333889903,-4.475392555945916,212.8757286071865
target,7,9,531,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.19793701171875,206.57875061035156,0.1886378973722458,19,2,False,False,13.541689931203996,94.45415346267774,LocationSensor,False,False,False,True,False,False,[],[],,7554.633419793889,8000.0,97.52979278204812,3.8273932422832786,213.15750026704845
target,7,9,531,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1980285644531,-6.578749656677246,0.16067233681678772,41,2,False,False,13.541678693303426,265.5461042496621,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7554.628617169912,262.47046273828926,-3.8274329264014,213.15750026704845
target,7,10,532,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1905822753906,206.72042846679688,0.1893686056137085,19,2,False,False,13.402276396477925,95.18711131067134,LocationSensor,False,False,False,True,False,False,[],[],,7630.897726418349,8000.0,97.64733226643816,3.193178803760418,213.4408597946363
target,7,10,532,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.190673828125,-6.720431327819824,0.16020014882087708,41,2,False,False,13.402261201580165,264.81311023981505,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7630.912869756449,262.353052191228,-3.193052058434091,213.4408597946363
target,7,11,533,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.18524169921875,206.86280822753906,0.18993355333805084,19,2,False,False,13.261943875490868,95.90174321698383,LocationSensor,False,False,False,True,False,False,[],[],,7704.647569605791,8000.0,97.75909626582343,2.5719849551520895,213.72561979295784
target,7,11,533,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1853332519531,-6.86281156539917,0.1598004698753357,41,2,False,False,13.261928041302172,264.0984428916969,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7704.666988115805,262.24128989498627,-2.5718203448287795,213.72561979295784
target,7,12,534,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1819152832031,207.00579833984375,0.19035373628139496,19,2,False,False,13.120773941435688,96.59850816585585,LocationSensor,False,True,True,True,False,False,[],[],,7776.005540895042,8000.0,97.86500505928852,1.9632618423046893,214.0116009712415
target,7,12,534,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1820068359375,-7.005802631378174,0.15947040915489197,41,2,False,False,13.120757005572369,263.4016449069018,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7776.0292727452925,262.13538478382594,-1.9630581078709497,214.0116009712415
target,7,13,535,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1805419921875,207.14930725097656,0.19064785540103912,19,2,False,False,12.978857098065168,97.27785185758121,LocationSensor,False,False,False,True,False,False,[],[],,7845.104879436388,8000.0,97.96483810512896,1.3663299392731005,214.2986302375989
target,7,13,535,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1806335449219,-7.149322986602783,0.15920716524124146,41,2,False,False,12.978828683687876,262.7222685792179,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7845.132517343777,262.0355552343144,-1.3660896725874068,214.2986302375989
target,7,14,536,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.18115234375,207.2932891845703,0.1908324658870697,19,2,False,False,12.836226335789032,97.94021008580881,LocationSensor,False,False,False,True,False,False,[],[],,7912.043799761655,8000.0,98.0586270013079,0.7807751437266859,214.58658838274047
target,7,14,536,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1812438964844,-7.293299198150635,0.15906676650047302,41,2,False,False,12.836203450857058,262.0598789041133,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7912.074472533103,261.94176343423453,-0.7805051449833513,214.58658838274047
target,7,15,537,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1836853027344,207.43765258789062,0.1908635050058365,19,2,False,False,12.692973315265192,98.58600735902947,LocationSensor,False,False,False,True,False,False,[],[],,7976.958730050365,8000.0,98.14602419185418,0.20581410604535222,214.87531566621826
target,7,15,537,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.18377685546875,-7.4376630783081055,0.1589818149805069,41,2,False,False,12.692949832282265,261.41405011553644,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7976.99342399115,261.8543740070236,-0.20550489708972464,214.87531566621826
target,7,16,538,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1881103515625,207.58233642578125,0.19075989723205566,19,2,False,False,12.549155857689955,99.21565866846804,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7959.746265173387,98.22704277642084,-0.3589645826086212,215.16468763353384
target,7,16,538,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1882019042969,-7.582351207733154,0.15895028412342072,41,2,False,False,12.54912801224371,260.78437061206245,LocationSensor,False,False,False,True,False,False,[],[],,7959.707452938838,8000.0,261.7733594620772,0.3593093465407833,215.16468763353384
target,7,17,539,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1944274902344,207.727294921875,0.1905384063720703,19,2,False,False,12.404812857220236,99.82956535357171,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7896.877717491893,98.30157423412521,-0.9140844343428398,215.4546012878504
target,7,17,539,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1944885253906,-7.727306365966797,0.15902887284755707,41,2,False,False,12.404792651220948,260.1704348383099,LocationSensor,False,False,False,True,False,False,[],[],,7896.835039795979,8000.0,261.6988296454541,0.9144590333916653,215.4546012878504
target,7,18,540,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.20257568359375,207.87246704101562,0.190272718667984,19,2,False,False,12.260007742430703,100.4281228892278,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,7834.297059252239,98.36937251797137,-1.4601928356003384,215.7449426651195
target,7,18,540,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2026672363281,-7.872475624084473,0.15920959413051605,41,2,False,False,12.259985829999712,259.5718498577918,LocationSensor,False,True,True,True,False,False,[],[],,7834.265821204155,8000.0,261.630898697732,1.4604638594220773,215.7449426651195
target,7,19,541,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2125244140625,208.01780700683594,0.19002892076969147,19,2,False,False,12.114785094905834,101.01171332534422,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,7771.995630640424,98.43044901188208,-1.9976738773457328,216.03561782838852
