run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,rangefinder_present,any_rangefinder_hit,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
teammate_only,5,4,1391,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.4344177246094,187.47296142578125,0.1928597092628479,21,2,False,False,12.989300233156348,101.80683925088505,LocationSensor,False,False,True,False,[],,8000.0,3925.4617781217057,74.78259210057071,-28.059154203461276,176.2139776569918
teammate_only,5,4,1391,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9154052734375,11.316938400268555,0.19816242158412933,39,2,False,False,11.368792393053898,299.9054346847206,LocationSensor,False,False,True,False,[],,8000.0,2145.558981127404,264.68577017815977,-36.242885293527706,176.2139776569918
teammate_only,5,5,1392,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.4495544433594,187.53216552734375,0.19532088935375214,21,2,False,False,12.936240655432163,100.79778546736614,LocationSensor,False,True,True,False,[],,8000.0,4087.8775657711017,74.66848245164026,-27.138356799244775,176.32595150951653
teammate_only,5,5,1392,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.8827819824219,11.265362739562988,0.20146840810775757,39,2,False,False,11.320626031838316,298.9077846794147,LocationSensor,False,True,True,False,[],,8000.0,2291.9216971158694,264.5255968984516,-35.37983778626898,176.32595150951653
teammate_only,5,6,1393,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.4660339355469,187.60012817382812,0.19752554595470428,21,2,False,False,12.875178155965594,99.81393981156891,LocationSensor,False,False,True,False,[],,8000.0,4240.523163052236,74.534494316592,-26.263291150774137,176.4547151573668
teammate_only,5,6,1393,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.84613037109375,11.205902099609375,0.2047988772392273,39,2,False,False,11.265152328599115,297.9350632861552,LocationSensor,False,False,True,False,[],,8000.0,2422.67210707041,264.33633423142055,-34.57145044799415,176.4547151573668
teammate_only,5,7,1394,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.4835205078125,187.67601013183594,0.19938784837722778,21,2,False,False,12.806859154334475,98.85467280226614,LocationSensor,False,False,True,False,[],,8000.0,4384.193541149372,74.38316602143847,-25.430773790130445,176.59873869800296
teammate_only,5,7,1394,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.80609130859375,11.139225959777832,0.20797808468341827,39,2,False,False,11.203025169408653,296.98664959904573,LocationSensor,False,False,True,False,[],,8000.0,2539.0003381974475,264.12098392517964,-33.81407936097554,176.59873869800296
teammate_only,5,8,1395,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5016174316406,187.75904846191406,0.20088914036750793,21,2,False,False,12.731936977354936,97.91936937337796,LocationSensor,False,False,True,False,[],,8000.0,4519.546625873216,74.21643191609633,-24.638240886169797,176.75662771414497
teammate_only,5,8,1395,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.76324462890625,11.065943717956543,0.21073007583618164,39,2,False,False,11.134840556420693,296.0619361470007,LocationSensor,False,False,True,False,[],,8000.0,2642.0168479349163,263.88235965091735,-33.10428994812838,176.75662771414497
teammate_only,5,9,1396,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5200500488281,187.84857177734375,0.2020711600780487,21,2,False,False,12.651006291857644,97.00743005491462,LocationSensor,False,False,True,False,[],,8000.0,4647.244614848461,74.03641893082253,-23.882950442555426,176.92713924252197
teammate_only,5,9,1396,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7180480957031,10.986610412597656,0.21298277378082275,39,2,False,False,11.061148631273772,295.1603309501443,LocationSensor,False,False,True,False,[],,8000.0,2732.731717485714,263.6229552695281,-32.4389808774726,176.92713924252197
teammate_only,5,10,1397,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5385437011719,187.94395446777344,0.20285360515117645,21,2,False,False,12.564614017160384,96.11827312570493,LocationSensor,False,False,True,False,[],,8000.0,4767.820893296546,73.8446489543988,-23.162781100515815,177.1091257683495
teammate_only,5,10,1397,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.67095947265625,10.90173053741455,0.214729905128479,39,2,False,False,10.982444055569738,294.28125686170074,LocationSensor,False,False,True,False,[],,8000.0,2812.0061234355135,263.34464530367086,-31.81568564647347,177.1091257683495
teammate_only,5,11,1398,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5568542480469,188.04464721679688,0.20328153669834137,21,2,False,False,12.473238244846115,95.2513289294503,LocationSensor,False,True,True,False,[],,8000.0,4881.782512405836,73.64262334168382,-22.47564978402113,177.30155972399274
teammate_only,5,11,1398,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6224060058594,10.811765670776367,0.21602441370487213,39,2,False,False,10.899176213479194,293.4241538074808,LocationSensor,False,True,True,False,[],,8000.0,2880.664141359089,263.04931496445084,-31.231941897249897,177.30155972399274
teammate_only,5,12,1399,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.57476806640625,188.15011596679688,0.20339524745941162,21,2,False,False,12.377346982651824,94.40604332386127,LocationSensor,False,False,True,False,[],,8000.0,4989.585235017525,73.4316560772015,-21.8196728522488,177.50347511267674
teammate_only,5,12,1399,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.57269287109375,10.717134475708008,0.21679618954658508,39,2,False,False,10.811761050385629,292.58846999318325,LocationSensor,False,False,True,False,[],,8000.0,2939.470164026888,262.73871672169867,-30.685437085782155,177.50347511267674
teammate_only,5,13,1400,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5921325683594,188.2599334716797,0.20323067903518677,21,2,False,False,12.277319678091594,93.58187509644861,LocationSensor,False,False,True,False,[],,8000.0,5091.648276741937,73.21295267062821,-21.19309065323307,177.71404728816162
teammate_only,5,13,1400,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5221862792969,10.618220329284668,0.2169818878173828,39,2,False,False,10.720566046358401,291.7736724651096,LocationSensor,False,False,True,False,[],,8000.0,2989.052057885574,262.41399311716907,-30.174476876014182,177.71404728816162
teammate_only,5,14,1401,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6087341308594,188.37364196777344,0.20287871360778809,21,2,False,False,12.173543572877556,92.77829840044548,LocationSensor,False,False,True,False,[],,8000.0,5188.315012932897,72.98735206666191,-20.5945230297867,177.93245736405277
teammate_only,5,14,1401,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.4710998535156,10.515372276306152,0.21664194762706757,39,2,False,False,10.625939476922875,290.9792411811716,LocationSensor,False,False,True,False,[],,8000.0,3030.063337150889,262.0766339491596,-29.69703851595,177.93245736405277
teammate_only,5,15,1402,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.62451171875,188.4908905029297,0.20236200094223022,21,2,False,False,12.066345205359829,91.99479877409115,LocationSensor,False,False,True,False,[],,8000.0,5279.971328234909,72.7560500892929,-20.022248311152566,178.15802310221326
teammate_only,5,15,1402,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.4197692871094,10.408909797668457,0.21583053469657898,39,2,False,False,10.528178013405796,290.20466699181776,LocationSensor,False,False,True,False,[],,8000.0,3063.0004215936497,261.72735433561775,-29.251886845553827,178.15802310221326
teammate_only,5,16,1403,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6393127441406,188.61131286621094,0.2017594873905182,21,2,False,False,11.95603579289544,91.23087570760715,LocationSensor,False,False,True,False,[],,8000.0,5366.86403603594,72.51945754125275,-19.47534123283839,178.3900768552184
teammate_only,5,16,1403,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.36834716796875,10.299124717712402,0.21465496718883514,39,2,False,False,10.427572148648514,289.4494537118619,LocationSensor,False,False,True,False,[],,8000.0,3088.4427831331714,261.3675469101075,-28.83712008171028,178.3900768552184
teammate_only,5,17,1404,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.65301513671875,188.73460388183594,0.2011418491601944,21,2,False,False,11.84287419878478,90.4860408622211,LocationSensor,False,True,True,False,[],,8000.0,5426.780316659728,72.27845587150927,-18.952419836097874,178.62803449790988
teammate_only,5,17,1404,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3170166015625,10.186285972595215,0.2132703959941864,39,2,False,False,10.324381581233148,288.7131194919486,LocationSensor,False,True,True,False,[],,8000.0,3106.791620314866,260.9976570158283,-28.451796696033625,178.62803449790988
teammate_only,5,18,1405,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6655578613281,188.8604736328125,0.2005724310874939,21,2,False,False,11.727120794125469,89.759818395914,LocationSensor,False,False,True,False,[],,8000.0,5446.824770234849,72.03374501999176,-18.452295842229347,178.87135445711607
teammate_only,5,18,1405,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2660217285156,10.070634841918945,0.21175739169120789,39,2,False,False,10.218824138092003,287.9951937183119,LocationSensor,False,False,True,False,[],,8000.0,3118.4563137852874,260.6183157073934,-28.09480378455521,178.87135445711607
teammate_only,5,19,1406,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6768493652344,188.98867797851562,0.20010791718959808,21,2,False,False,11.608980744038261,89.05174425648065,LocationSensor,False,False,True,False,[],,8000.0,5461.253239950673,71.78576067054867,-17.974057725365327,179.11956050111107
teammate_only,5,19,1406,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2154235839844,9.952397346496582,0.21018825471401215,39,2,False,False,10.111128815673915,287.29521498024917,LocationSensor,False,False,True,False,[],,8000.0,3123.877502944657,260.2305117105111,-27.764682007800786,179.11956050111107
teammate_only,5,20,1407,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6868591308594,189.1189727783203,0.19979903101921082,21,2,False,False,11.488676322785647,88.36136590208548,LocationSensor,False,False,True,False,[],,8000.0,5470.419284050708,71.53504441215782,-17.51669984432283,179.37219728649552
teammate_only,5,20,1407,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1654052734375,9.83177661895752,0.20862777531147003,39,2,False,False,10.001478355513783,286.6127394827407,LocationSensor,False,False,True,False,[],,8000.0,3123.327012526072,259.8342570636961,-27.46095791655307,179.37219728649552
teammate_only,5,21,1408,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6955261230469,189.25112915039062,0.19963228702545166,21,2,False,False,11.36640391098715,87.6882423389168,LocationSensor,False,False,True,False,[],,8000.0,5474.637575907844,71.28188574876793,-17.079480153317547,179.62884075748133
teammate_only,5,21,1408,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.1160888671875,9.70896053314209,0.20707528293132782,39,2,False,False,9.890047309818371,285.9473272361729,LocationSensor,False,False,True,False,[],,8000.0,3117.161816352117,259.43025102326897,-27.182488459471756,179.62884075748133
teammate_only,5,22,1409,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7027893066406,189.3849639892578,0.19959533214569092,21,2,False,False,11.242314626389247,87.03194339246966,LocationSensor,False,False,True,False,[],,8000.0,5474.223890328289,71.02672355033242,-16.661518788584374,179.88913062212077
teammate_only,5,22,1409,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.0675354003906,9.584120750427246,0.20558872818946838,39,2,False,False,9.777003118927269,285.29855422839523,LocationSensor,False,False,True,False,[],,8000.0,3105.675006112371,259.01887812385075,-26.92844911232214,179.88913062212077
teammate_only,5,23,1410,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7086181640625,189.5203094482422,0.19973552227020264,21,2,False,False,11.11655354628476,86.39204952363272,LocationSensor,False,True,True,False,[],,8000.0,5469.455804575581,70.76995430840796,-16.261989084061696,180.15273420672534
teammate_only,5,23,1410,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[40, 2]","[-380.0, 0.0, 0.0]","[43, 2]","[-380.0, -30.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.01983642578125,9.457416534423828,0.20433764159679413,39,2,False,False,9.662493223089783,284.66600451698275,LocationSensor,False,True,True,False,[],,8000.0,3089.0931096812196,258.600190308588,-26.698363919807207,180.15273420672534
teammate_only,5,24,1411,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[20, 2]","[-380.0, 200.0, 0.0]","[18, 3]","[-370.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7130126953125,189.65699768066406,0.20003642141819,21,2,False,False,10.989274782866264,85.76815254542173,LocationSensor,False,False,True,False,[],,8000.0,5460.578427221397,70.51182984911415,-15.880219674518571,180.41933600258847
