run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,3,2,188,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7665710449219,167.05760192871094,0.1900438517332077,23,2,False,False,13.479344393261519,64.03339363035715,LocationSensor,False,False,False,True,False,False,[],[],,6939.189535223435,8000.0,73.77575718904944,8.677124121613588,134.11525344848633
target,3,2,188,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7665710449219,32.94234848022461,0.19541747868061066,37,2,False,False,13.479296777651872,295.9667085568457,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6939.167488906461,286.22416871496216,-8.67729017535089,134.11525344848633
target,3,3,189,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7320556640625,167.1691131591797,0.19054169952869415,23,2,False,False,13.362630601853695,62.99480535215599,LocationSensor,False,False,False,True,False,False,[],[],,6796.682459112887,8000.0,73.77364419569308,9.740250565335941,134.33827209472656
target,3,3,189,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.7320556640625,32.830841064453125,0.1957903504371643,37,2,False,False,13.362586647087367,297.0053040602861,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6796.676601727242,286.22641470714507,-9.740293849700606,134.33827209472656
target,3,4,190,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.69427490234375,167.2827911376953,0.19085745513439178,23,2,False,False,13.242925216943869,61.98220591030249,LocationSensor,False,False,False,True,False,False,[],[],,6653.672829734843,8000.0,73.78213642173444,10.787331069578443,134.56562423706055
target,3,4,190,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.69427490234375,32.717166900634766,0.196228489279747,37,2,False,False,13.242884921069404,298.0179138315453,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6653.665304865919,286.21791839707157,-10.787385663214536,134.56562423706055
target,3,5,191,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6533203125,167.39828491210938,0.19094674289226532,23,2,False,False,13.120593449310718,60.99494072817254,LocationSensor,False,False,False,True,False,False,[],[],,6510.1280075424975,8000.0,73.80172759822084,11.819521687918353,134.79661941528664
target,3,5,191,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6532897949219,32.60166549682617,0.19660386443138123,37,2,False,False,13.120537322060384,299.00518790037756,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6510.1183132270235,286.1983230469538,-11.819590784591469,134.79661941528664
target,3,6,192,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6092834472656,167.51531982421875,0.19082827866077423,23,2,False,False,12.995928827684882,60.03237976160037,LocationSensor,False,True,True,True,False,False,[],[],,6366.0225372015475,8000.0,73.83277765522699,12.837836927054468,135.03067398071633
target,3,6,192,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.6092529296875,32.48464584350586,0.19686000049114227,37,2,False,False,12.995887370557885,299.96775759907416,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,6365.994516530658,286.16715464732687,-12.838033253050696,135.03067398071633
target,3,7,193,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.562255859375,167.63357543945312,0.19051888585090637,23,2,False,False,12.869270500667414,59.09390512948422,LocationSensor,False,False,False,True,False,False,[],[],,6221.333270693531,8000.0,73.87557754813054,13.843197786530169,135.26719284057958
target,3,7,193,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5622253417969,32.36638259887695,0.19688719511032104,37,2,False,False,12.869221731229382,300.90624237041914,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6221.300682751717,286.1243352371126,-13.843422361961586,135.26719284057958
target,3,8,194,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5122985839844,167.75283813476562,0.19003356993198395,23,2,False,False,12.74084828794024,58.178910763305275,LocationSensor,False,False,False,True,False,False,[],[],,6076.017453251064,8000.0,73.93049523002266,14.836590100538444,135.50571060180664
target,3,8,194,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.5122985839844,32.247127532958984,0.19670425355434418,37,2,False,False,12.74081528598624,301.8212424184127,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6075.9840772647185,286.0694259221805,-14.836816448238608,135.50571060180664
target,3,9,195,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.45953369140625,167.87286376953125,0.18944457173347473,23,2,False,False,12.610939953640361,57.28681540103951,LocationSensor,False,False,False,True,False,False,[],[],,5930.020718753081,8000.0,73.99791886854092,15.819008105235639,135.74576568603516
target,3,9,195,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.45953369140625,32.127098083496094,0.1963280588388443,37,2,False,False,12.610903270135315,302.71334530155144,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5930.004151969043,286.0021236933667,-15.819118725045996,135.74576568603516
target,3,10,196,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.404052734375,167.9934539794922,0.188757985830307,23,2,False,False,12.479772528414847,56.41704393850556,LocationSensor,False,False,False,True,False,False,[],[],,5783.313796578204,8000.0,74.07802979104817,16.791214390008662,135.9869499206543
target,3,10,196,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.404052734375,32.00650405883789,0.19583246111869812,37,2,False,False,12.479732157914954,303.5831253165504,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5783.296592448984,285.9220177541457,-16.79132754740573,135.9869499206543
target,3,11,197,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3459167480469,168.11444091796875,0.18797925114631653,23,2,False,False,12.34753714622135,55.56903504496482,LocationSensor,False,False,False,True,False,False,[],[],,5635.847105786178,8000.0,74.17109689433651,17.754052955830957,136.22891426086426
target,3,11,197,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.3459167480469,31.885526657104492,0.1952250748872757,37,2,False,False,12.347505934463124,304.4311418002612,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5635.8291005562205,285.82895565409297,-17.754169662457457,136.22891426086426
target,3,12,198,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.2851867675781,168.2356414794922,0.18717196583747864,23,2,False,False,12.214441595787964,54.74225102435887,LocationSensor,False,True,True,True,False,False,[],[],,5487.54759120073,8000.0,74.27750007920562,18.708465034240817,136.47131729125977
target,3,12,198,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.2851867675781,31.764324188232422,0.19451266527175903,37,2,False,False,12.21440852860673,305.2579342920827,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,5487.526297467796,285.7225406923406,-18.708601107920572,136.47131729125977
target,3,13,199,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.2220153808594,168.35691833496094,0.18639330565929413,23,2,False,False,12.08067604785689,53.93615330827282,LocationSensor,False,False,False,True,False,False,[],[],,5338.331266674626,8000.0,74.39765582478341,19.65540480042455,136.7138729095493
target,3,13,199,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.22198486328125,31.64304542541504,0.19376006722450256,37,2,False,False,12.080632981656697,306.0640368816488,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5338.30873584807,285.6023874903071,-19.655546801775643,136.7138729095493
target,3,14,200,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.1564025878906,168.4781494140625,0.185694620013237,23,2,False,False,11.94637678216751,53.15023173357725,LocationSensor,False,False,False,True,False,False,[],[],,5188.179201505085,8000.0,74.53152085296819,20.595367544695364,136.9563274383579
target,3,14,200,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.1563720703125,31.521821975708008,0.19302552938461304,37,2,False,False,11.946341125472552,306.84996617726443,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5188.133554449378,285.4683854925731,-20.595651389075726,136.9563274383579
target,3,15,201,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.08843994140625,168.5991973876953,0.18506325781345367,23,2,False,False,11.811721359582048,52.383976751543976,LocationSensor,False,False,False,True,False,False,[],[],,5009.942117057733,8000.0,74.679733317085,21.529501583507738,137.19842910766602
target,3,15,201,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.08843994140625,31.400768280029297,0.19230259954929352,37,2,False,False,11.811688221697846,307.61622892726007,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,5009.874864998647,285.3201617737378,-21.52980440352661,137.19842910766602
target,3,16,202,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.0182189941406,168.719970703125,0.18448776006698608,23,2,False,False,11.676844900697686,51.636897703562155,LocationSensor,False,False,False,True,False,False,[],[],,4790.351984575914,8000.0,74.84254883370961,22.45857208216563,137.43997955322266
target,3,16,202,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-383.0182189941406,31.279991149902344,0.19164420664310455,37,2,False,False,11.676808050082284,308.3633131016611,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4790.308747876998,285.15749471138236,-22.458734215877712,137.43997955322266
target,3,17,203,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.9458312988281,168.8403778076172,0.1839577853679657,23,2,False,False,11.541884140723228,50.90851666232944,LocationSensor,False,False,False,True,False,False,[],[],,4570.361402657503,8000.0,75.02017050001335,23.383272796451195,137.68079376220703
target,3,17,203,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.9458312988281,31.159584045410156,0.19115674495697021,37,2,False,False,11.541847257165045,309.091699362128,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4570.316134690069,284.9798778819854,-23.383435219675732,137.68079376220703
target,3,18,204,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8713073730469,168.96034240722656,0.18346397578716278,23,2,False,False,11.406947260165339,50.19836539051207,LocationSensor,False,True,True,True,False,False,[],[],,4350.011160008808,8000.0,75.21280530656927,24.30428864423982,137.92071533203125
target,3,18,204,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.8713073730469,31.039627075195312,0.19081825017929077,37,2,False,False,11.40691772521827,309.8018590096286,LocationSensor,False,True,True,True,False,False,[],[],,8000.0,4349.96488271403,284.7872430258517,-24.304456336276303,137.92071533203125
target,3,19,205,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.79473876953125,169.07977294921875,0.18305663764476776,23,2,False,False,11.272174751596765,49.50598358332141,LocationSensor,False,False,False,True,False,False,[],[],,4129.275238096257,8000.0,75.42094004696943,25.22257465645737,138.15957832336426
target,3,19,205,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.79473876953125,30.920194625854492,0.19066770374774933,37,2,False,False,11.272143339066549,310.494243900175,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,4129.2293974364,284.5790985376873,-25.222760471941285,138.15957832336426
target,3,20,206,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[22, 2]","[-380.0, 180.0, 0.0]","[19, 2]","[-380.0, 210.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7161865234375,169.19862365722656,0.18266341090202332,23,2,False,False,11.137656850896834,48.83093098393449,LocationSensor,False,False,False,True,False,False,[],[],,3908.1817250852837,8000.0,75.64479656401038,26.138812980688954,138.39727210998535
target,3,20,206,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[38, 2]","[-380.0, 20.0, 0.0]","[41, 2]","[-380.0, -10.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-382.7161865234375,30.80135154724121,0.19062253832817078,37,2,False,False,11.137632804020502,311.1693018563967,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,3908.1346906641993,284.35524429883833,-26.13899960133665,138.39727210998535
