run_kind,policy_step,tick_in_policy_step,tick_global,post_arrival_stabilization_tick,standoff_viewpoint_hold_tick,post_arrival_scan_tick,post_scan_recenter_tick,scan_direction,capture_phase,agent_name,planner_callback_step,planned_path_source,preset_trajectory_used,target_cell,target_world,standoff_anchor_cell,standoff_anchor_world,standoff_anchor_source,wait_applied,loc_x,loc_y,loc_z,projected_row,projected_col,projection_matches_target,arrived,distance_to_waypoint_m,heading_deg,selected_sensor,fallback_used,rgb_present,any_camera_rgb_present,rangefinder_present,any_rangefinder_hit,any_channel_rangefinder_hit,rangefinder_hit_channels,rangefinder_hit_beam_indices,rangefinder_min_positive_range_m,cmd_l,cmd_r,target_heading_deg,heading_error_deg,inter_vessel_distance_m
target,6,74,506,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9556884765625,-3.6441965103149414,0.15422283113002777,40,2,False,False,6.441026669520715,290.7253437171699,LocationSensor,False,False,False,True,False,False,[],[],,7759.673729945663,871.1570768616612,261.14830361413885,-30.834604009945053,207.2883462906086
target,6,75,507,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.91278076171875,203.72389221191406,0.17334750294685364,20,2,False,False,6.3695819831258795,70.52600758777177,LocationSensor,False,False,False,True,False,False,[],[],,960.9621756440574,7675.3124585006535,99.33153817344662,30.05499479532449,207.44782018663517
target,6,75,507,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.9128723144531,-3.7239279747009277,0.15493914484977722,40,2,False,False,6.369531118647911,289.47584953161686,LocationSensor,False,False,False,True,False,False,[],[],,7675.362244870649,960.7548546246244,260.6691980493223,-30.056145667847602,207.44782018663517
target,6,76,508,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.8699645996094,203.80760192871094,0.17401529848575592,20,2,False,False,6.2946623324401205,71.76400403816474,LocationSensor,False,False,False,True,False,False,[],[],,1043.7765232240454,7589.881342425797,99.8278965245303,29.30188893675853,207.6152262687885
target,6,76,508,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.87005615234375,-3.807624340057373,0.1555543839931488,40,2,False,False,6.294623849977541,288.23781169703307,LocationSensor,False,False,False,True,False,False,[],[],,7589.933714213957,1043.5830249280107,260.1728600231292,-29.302989508487656,207.6152262687885
target,6,77,509,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.8273010253906,203.8953094482422,0.17466427385807037,20,2,False,False,6.2163067506173615,72.98754589192477,LocationSensor,False,False,False,True,False,False,[],[],,1119.2676555487292,7503.645510203125,100.34196543570253,28.57796139753779,207.79064488412965
target,6,77,509,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.827392578125,-3.8953354358673096,0.15597951412200928,40,2,False,False,6.216263958875436,287.0142239655148,LocationSensor,False,False,False,True,False,False,[],[],,7503.700217846435,1119.0916888629,259.65881774750295,-28.578993949530116,207.79064488412965
target,6,78,510,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7849426269531,203.987060546875,0.17513743042945862,20,2,False,False,6.134476773673755,74.19405371013298,LocationSensor,False,True,True,True,False,False,[],[],,1187.0344876439676,7416.915121075596,100.8739417642623,27.886395872337516,207.97412872315348
target,6,78,510,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7850036621094,-3.9870681762695312,0.1561335027217865,40,2,False,False,6.134457206462383,285.8076612764837,LocationSensor,False,True,True,True,False,False,[],[],,7416.965619977547,1186.8646343851183,259.1268417456132,-27.88738221990161,207.97412872315348
target,6,79,511,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7430114746094,204.08277893066406,0.17546886205673218,20,2,False,False,6.04925824679,75.38136395220201,LocationSensor,False,False,False,True,False,False,[],[],,1246.7269429695966,7329.985576040008,101.42413537899681,27.230081668863818,208.1655650139056
target,6,79,511,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.74310302734375,-4.0827860832214355,0.15600118041038513,40,2,False,False,6.049232227050832,284.6202903658191,LocationSensor,False,False,False,True,False,False,[],[],,7330.0618022804265,1246.541715596959,258.57640928038813,-27.23125199609558,208.1655650139056
target,6,80,512,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.70172119140625,204.1824188232422,0.17562930285930634,20,2,False,False,5.96068608576315,76.54773089881186,LocationSensor,False,False,False,True,False,False,[],[],,1298.107416927914,7243.203822139607,101.99299932853228,26.61163537633027,208.36483097078423
target,6,80,512,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.7018127441406,-4.182412147521973,0.15568536520004272,40,2,False,False,5.960672661082438,283.45385937406417,LocationSensor,False,False,False,True,False,False,[],[],,7243.252206304078,1297.972572587376,258.00783481604947,-26.612455549769606,208.36483097078423
target,6,81,513,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.66119384765625,204.2858428955078,0.1755911409854889,20,2,False,False,5.868900521253705,77.69181110145597,LocationSensor,False,False,False,True,False,False,[],[],,1341.0933725997115,7156.815462298566,102.58025672387029,26.03252582505843,208.5716757774554
target,6,81,513,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6612854003906,-4.28583288192749,0.15510094165802002,40,2,False,False,5.868889386627455,282.30970998662804,LocationSensor,False,False,False,True,False,False,[],[],,7156.863076473843,1340.980719884054,257.4206161570959,-26.033243216968287,208.5716757774554
target,6,82,514,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.62164306640625,204.39291381835938,0.17532819509506226,20,2,False,False,5.774017949810272,78.81266738566889,LocationSensor,False,False,False,True,False,False,[],[],,1375.6117871659467,7071.143979467874,103.18633896862734,25.49452786717137,208.7858133316129
target,6,82,514,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.6217041015625,-4.392899513244629,0.1544051170349121,40,2,False,False,5.7740172715555635,281.18878339387516,LocationSensor,False,False,False,True,False,False,[],[],,7071.186652042401,1375.5140383903085,256.8145535608068,-25.49515642582122,208.7858133316129
target,6,83,515,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5831604003906,204.50344848632812,0.17493309080600739,20,2,False,False,5.67622347987373,79.90974606060549,LocationSensor,False,False,False,True,False,False,[],[],,1401.7638820540906,6986.408374360379,103.81083609583533,24.998168710166453,209.00687789918996
target,6,83,515,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.583251953125,-4.503429412841797,0.1537967324256897,40,2,False,False,5.676219097950396,280.09163121338156,LocationSensor,False,False,False,True,False,False,[],[],,6986.47232698394,1401.6426902514977,256.18978593416034,-24.998997459714815,209.00687789918996
target,6,84,516,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5459289550781,204.61724853515625,0.1744876205921173,20,2,False,False,5.575691520875032,80.98286989416565,LocationSensor,False,True,True,True,False,False,[],[],,1419.5828096536866,6902.913071674589,104.45440869264935,24.544662632043867,209.2344632148943
target,6,84,516,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5460205078125,-4.617214679718018,0.1533355861902237,40,2,False,False,5.575700329819118,279.01843346947624,LocationSensor,False,True,True,True,False,False,[],[],,6902.945022790314,1419.5177292842213,255.54653424582352,-24.545096967558038,209.2344632148943
target,6,85,517,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.5101013183594,204.7340545654297,0.1741226762533188,20,2,False,False,5.472657435051676,82.03221723688078,LocationSensor,False,False,False,True,False,False,[],[],,1429.2827758844505,6820.854266604103,105.1167989067667,24.133929012601072,209.46807622911547
target,6,85,517,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.51019287109375,-4.7340216636657715,0.15295633673667908,40,2,False,False,5.472664170226535,277.969011508692,LocationSensor,False,False,False,True,False,False,[],[],,6820.88280367426,1429.2433099478258,254.88420005958744,-24.134233409888793,209.46807622911547
target,6,86,518,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.47576904296875,204.8536376953125,0.17389561235904694,20,2,False,False,5.367338724310293,83.05830360182597,LocationSensor,False,False,False,True,False,False,[],[],,1431.1393766500992,6740.432123299908,105.79784743863505,23.765630201754277,209.70723342896392
target,6,86,518,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.475830078125,-4.853595733642578,0.15271621942520142,40,2,False,False,5.367361625932271,276.9428518254867,LocationSensor,False,False,False,True,False,False,[],[],,6740.4525392530295,1431.1122827279632,254.203168641677,-23.76584286701501,209.70723342896392
target,6,87,519,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.4430236816406,204.9757080078125,0.17373883724212646,20,2,False,False,5.2600081063332365,84.06196192882955,LocationSensor,False,False,False,True,False,False,[],[],,1425.36844876954,6661.856933449038,106.49804498002841,23.439741378202427,209.95137166978924
target,6,87,519,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.443115234375,-4.975663661956787,0.15266507863998413,40,2,False,False,5.260023366033338,275.93912056066097,LocationSensor,False,False,False,True,False,False,[],[],,6661.901040011306,1425.3224114759373,253.5027069424022,-23.440144883084486,209.95137166978924
target,6,88,520,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.4120178222656,205.09999084472656,0.17364872992038727,19,2,True,False,5.150900612375036,85.04432134684083,LocationSensor,False,False,False,True,False,False,[],[],,1412.28264643601,6585.317516859415,107.21767015924094,23.155708230411392,210.19993019105996
target,6,88,520,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.412109375,-5.099939346313477,0.15284621715545654,41,2,True,False,5.150921378430241,274.95669012485826,LocationSensor,False,False,False,True,False,False,[],[],,6585.324047782056,1412.2920946547706,252.78342538874608,-23.155695171914886,210.19993019105996
target,6,89,521,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3828125,205.2261962890625,0.17373807728290558,19,2,True,False,5.040287420447062,86.00678167399289,LocationSensor,False,False,False,True,False,False,[],[],,1392.304046698829,6510.897490938794,107.9563370810816,22.912015734240754,210.45232200624548
target,6,89,521,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3829040527344,-5.226125717163086,0.15317939221858978,41,2,True,False,5.040324887444714,273.99416206286605,LocationSensor,False,False,False,True,False,False,[],[],,6510.896797891783,1392.3332681523138,252.04480829488506,-22.911881829973197,210.45232200624548
target,6,90,522,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[19, 2]","[-380.0, 210.0, 0.0]","[18, 4]","[-360.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.35546875,205.35398864746094,0.17393037676811218,19,2,True,True,4.928478925606602,86.95099152301663,LocationSensor,False,True,True,True,False,False,[],[],,1365.7871809774624,6438.733994039929,108.71447246171327,22.707690787720367,210.7079067230313
target,6,90,522,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[41, 2]","[-380.0, -10.0, 0.0]","[44, 2]","[-380.0, -40.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.35552978515625,-5.353918075561523,0.15370845794677734,41,2,True,True,4.928525087295609,273.0498888656199,LocationSensor,False,True,True,True,False,False,[],[],,6438.727808785226,1365.847873048545,251.28677063362323,-22.70739142924282,210.7079067230313
target,7,1,523,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3299865722656,205.48391723632812,0.17430967092514038,19,2,False,False,14.611830947919731,87.87158778103603,LocationSensor,False,False,False,True,False,False,[],[],,6835.098895360132,8000.0,96.40663673877009,9.455645215753464,210.96775674821933
target,7,1,523,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.330078125,-5.483839511871338,0.15439049899578094,41,2,False,False,14.611897699673074,272.1292309740372,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6835.0162293779595,263.5936296728444,-9.45625919277552,210.96775674821933
target,7,2,524,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.30645751953125,205.6157684326172,0.1749221682548523,19,2,False,False,14.483583945876255,88.76916182168337,LocationSensor,False,False,False,True,False,False,[],[],,6937.321177477711,8000.0,96.56278267257011,8.691194891534082,211.23145532608913
target,7,2,524,False,False,False,False,0,transit,sv1,True,baseline_GP_mainline_planner,False,"[42, 2]","[-380.0, -20.0, 0.0]","[45, 2]","[-380.0, -50.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.3065185546875,-5.615686893463135,0.15521636605262756,41,2,False,False,14.483657789125852,271.231596686809,LocationSensor,False,False,False,True,False,False,[],[],,8000.0,6937.2644344665605,263.4376088019852,-8.691622172052007,211.23145532608913
target,7,3,525,False,False,False,False,0,transit,sv0,True,baseline_GP_mainline_planner,False,"[18, 2]","[-380.0, 220.0, 0.0]","[18, 5]","[-350.0, 220.0, 0.0]",baseline_GP_planner_committed_segment_lookahead,False,-378.2848815917969,205.74935913085938,0.1757504940032959,19,2,False,False,14.353480286515124,89.64428988152525,LocationSensor,False,False,False,True,False,False,[],[],,7035.652475615405,8000.0,96.71486546896068,7.945703647277298,211.49863386155053
