policy_step,tick_in_policy_step,tick_global,sv0_target_cell,sv1_target_cell,sv0_wait_applied,sv1_wait_applied,sv0_target_world,sv1_target_world,sv0_loc_x,sv0_loc_y,sv0_loc_z,sv0_proj_row,sv0_proj_col,sv0_dist_m,sv0_heading_deg,sv0_target_heading_deg,sv0_heading_error_deg,sv0_cmd_l,sv0_cmd_r,sv0_arrived,sv0_loc_avail,sv0_gps_avail,sv0_selected_sensor,sv1_loc_x,sv1_loc_y,sv1_loc_z,sv1_proj_row,sv1_proj_col,sv1_dist_m,sv1_heading_deg,sv1_target_heading_deg,sv1_heading_error_deg,sv1_cmd_l,sv1_cmd_r,sv1_arrived,sv1_loc_avail,sv1_gps_avail,sv1_selected_sensor,inter_vessel_distance_m
18,21,1512,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.7814025878906,222.55648803710938,0.17656362056732178,18,12,11.080355267140941,327.29115295410156,346.6603838502758,19.36923089617426,4913.696770746086,8000.0,False,True,True,LocationSensor,-209.01483154296875,50.0797119140625,0.17130543291568756,35,19,9.015183954714837,313.43457412719727,359.49338629272626,46.05881216552899,-715.3738381377407,8000.0,False,True,True,LocationSensor,186.8118813709274
18,22,1513,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.6515197753906,222.49041748046875,0.17653708159923553,18,12,10.938786621584766,326.7877197265625,346.84015282646544,20.05243309990294,4735.17795141162,8000.0,False,True,True,LocationSensor,-208.9363250732422,50.020599365234375,0.17147381603717804,35,19,8.936348815288325,313.1875915527344,359.86792617900124,46.68033462626687,-864.2133376677111,8000.0,False,True,True,LocationSensor,186.7857256641125
18,23,1514,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.5220947265625,222.42283630371094,0.17665641009807587,18,12,10.797435491325432,326.29687881469727,347.032990768815,20.736111954117746,4556.3297269564555,8000.0,False,True,True,LocationSensor,-208.86351013183594,49.96513748168945,0.17171135544776917,35,19,8.863578693301104,313.04941177368164,0.22535821949668802,47.17594644581504,-986.4321606338399,8000.0,False,True,True,LocationSensor,186.75280621481076
18,24,1515,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.3931579589844,222.3538055419922,0.1769064962863922,18,12,10.656365838779813,325.8183174133301,347.23912376737,21.42080635403994,4377.131336984999,8000.0,False,True,True,LocationSensor,-208.7962188720703,49.913394927978516,0.17203465104103088,35,19,8.79664520620593,313.0226287841797,0.564099740320045,47.54147095614036,-1081.3066238117353,8000.0,False,True,True,LocationSensor,186.71319422939806
18,25,1516,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.2647399902344,222.28334045410156,0.17727358639240265,18,12,10.51563268170078,325.3517303466797,347.4590273560829,22.107297009403226,4197.516478540252,8000.0,False,True,True,LocationSensor,-208.7342529296875,49.86533737182617,0.17234882712364197,35,19,8.735290966143106,313.1085777282715,0.8833026762688093,47.7747249479973,-1148.5472228961235,8000.0,False,True,True,LocationSensor,186.6670253847706
18,26,1517,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.1368408203125,222.2115020751953,0.1776863932609558,18,12,10.375272682920047,324.8968162536621,347.6929137345145,22.79609748085238,4017.449128943821,8000.0,False,True,True,LocationSensor,-208.6772918701172,49.82084274291992,0.1726352870464325,35,19,8.679141174215701,313.30738067626953,1.1827994985653103,47.875418822295785,-1188.31146585631,8000.0,False,True,True,LocationSensor,186.6145936447147
18,27,1518,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-280.009521484375,222.13832092285156,0.17808058857917786,18,12,10.235376725615401,324.45328521728516,347.9412400030212,23.487954785736065,3836.8807151453507,8000.0,False,True,True,LocationSensor,-208.62496948242188,49.77969741821289,0.17282631993293762,35,19,8.627782554066297,313.6179389953613,1.4631546506000275,47.84521565523869,-1201.1842860791521,8000.0,False,True,True,LocationSensor,186.55629005995303
18,28,1519,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.8827209472656,222.0638427734375,0.17845702171325684,18,12,10.095920974086166,324.02085876464844,348.2042508439369,24.183392079288467,3655.738937836683,8000.0,False,True,True,LocationSensor,-208.57687377929688,49.74161148071289,0.1729273945093155,35,19,8.580765027250756,314.038028717041,1.7255815620570132,47.687552845016,-1188.1397125706935,8000.0,False,True,True,LocationSensor,186.4925608115375
18,29,1520,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.75653076171875,221.9880828857422,0.17875748872756958,18,12,9.957025964862462,323.5992546081543,348.4825520818894,24.883297473735126,3473.962097248204,8000.0,False,True,True,LocationSensor,-208.5325164794922,49.70623779296875,0.1728917956352234,35,19,8.53757188591028,314.56433868408203,1.971832015421807,47.407493331339765,-1150.5183388877904,8000.0,False,True,True,LocationSensor,186.42396401494418
18,30,1521,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.6308898925781,221.91111755371094,0.17898832261562347,18,12,9.81867661281629,323.18819427490234,348.776244331688,25.588050056785676,3291.5015466971968,8000.0,False,True,True,LocationSensor,-208.4914093017578,49.67317199707031,0.17274293303489685,35,19,8.497696656946406,315.19258880615234,2.2041837540220865,47.01159494786975,-1089.9681351805702,8000.0,False,True,True,LocationSensor,186.35110836349753
18,31,1522,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.5058288574219,221.83294677734375,0.17915506660938263,18,12,9.680933640675848,322.7874221801758,349.08597845205145,26.29855627187567,3108.258560003036,8000.0,False,True,True,LocationSensor,-208.45297241210938,49.641990661621094,0.17256660759449005,35,19,8.460550412724263,315.91760635375977,2.4252027992376792,46.50759644547793,-1008.4114856768128,8000.0,False,True,True,LocationSensor,186.27461925094605
18,32,1523,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.3813781738281,221.75363159179688,0.1792038232088089,18,12,9.543871342391764,322.39669036865234,349.4120710863681,27.015380717715743,2924.194384987189,8000.0,False,True,True,LocationSensor,-208.41665649414062,49.61222839355469,0.17232772707939148,35,19,8.425584452079555,316.7334289550781,2.6378617869323917,45.90443283185425,-907.9947318342247,8000.0,False,True,True,LocationSensor,186.1952051427085
18,33,1524,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.25750732421875,221.6731719970703,0.17914476990699768,18,12,9.407494161026309,322.0157279968262,349.7551423792996,27.739414382473456,2739.1809385145207,8000.0,False,True,True,LocationSensor,-208.3818359375,49.58342361450195,0.1722344160079956,35,19,8.392181454670837,317.63342666625977,2.845253232606688,45.21182656634693,-791.0422672788391,8000.0,False,True,True,LocationSensor,186.11351990893579
18,34,1525,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.13421630859375,221.59164428710938,0.17904576659202576,18,12,9.271851978373466,321.6443099975586,350.1154115289333,28.4711015313747,2553.1840767118483,8000.0,False,True,True,LocationSensor,-208.34791564941406,49.55512237548828,0.17218369245529175,35,19,8.359761467322103,318.6104202270508,3.050524448733203,44.44010422168242,-659.9733765723913,8000.0,False,True,True,LocationSensor,186.0302804181606
18,35,1526,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-279.01153564453125,221.50904846191406,0.17890894412994385,18,12,9.137012746683812,321.2821846008301,350.4936014257645,29.211416824934417,2366.088734810161,8000.0,False,True,True,LocationSensor,-208.3142852783203,49.52688217163086,0.17208588123321533,35,19,8.327735596716229,319.6567916870117,3.2568587180429427,43.600067031031244,-517.2857373986544,8000.0,False,True,True,LocationSensor,185.94613932868123
18,36,1527,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.8894348144531,221.42543029785156,0.1787361353635788,18,12,9.002994104987765,320.9291229248047,350.89011195351844,29.960989028713755,2177.8114232709777,8000.0,False,True,True,LocationSensor,-208.28028869628906,49.498287200927734,0.1720389425754547,35,19,8.29547446663814,320.7646141052246,3.467382100435869,42.702767995211275,-365.51742198852844,8000.0,False,True,True,LocationSensor,185.86176058836406
18,37,1528,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.7679443359375,221.3408203125,0.1785876750946045,18,12,8.86987299731575,320.584903717041,351.30551500717337,30.720611290132354,1988.267692729663,8000.0,False,True,True,LocationSensor,-208.24534606933594,49.468971252441406,0.17219135165214539,35,19,8.262428416261605,321.92575454711914,3.684956766312078,41.75920221919296,-207.13431456530088,8000.0,False,True,True,LocationSensor,185.77774184653023
18,38,1529,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.64703369140625,221.2552490234375,0.17840014398097992,18,12,8.737667982428468,320.2493019104004,351.7403384285804,31.49103651818001,1797.350732903229,8000.0,False,True,True,LocationSensor,-208.20884704589844,49.43860626220703,0.17261894047260284,35,19,8.228021192959378,323.1320114135742,3.9123016297774202,40.780290216203184,-44.56137277724429,8000.0,False,True,True,LocationSensor,185.6946333840795
18,39,1530,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.5267333984375,221.16873168945312,0.1782340407371521,18,12,8.606457820146536,319.9221000671387,352.19528734159724,32.273187274458564,1604.9514810352448,8000.0,False,True,True,LocationSensor,-208.1702117919922,49.40691375732422,0.1732138842344284,35,19,8.19170995685635,324.375186920166,4.151892177332654,39.77670525716661,119.87881802267202,8000.0,False,True,True,LocationSensor,185.61293659631596
18,40,1531,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.4070129394531,221.081298828125,0.1780848503112793,18,12,8.476265316743971,319.6030921936035,352.67093060290097,33.06783840929745,1410.958143326175,8000.0,False,True,True,LocationSensor,-208.12889099121094,49.373680114746094,0.17393788695335388,35,19,8.152983830822603,325.64722442626953,4.405856428589729,38.75863200232021,284.01355058239915,8000.0,False,True,True,LocationSensor,185.53307184648
18,41,1532,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.2881774902344,220.99327087402344,0.17792996764183044,18,12,8.347483042139773,319.2959289550781,353.16615706266793,33.87022810758981,1216.3668900785092,8000.0,False,True,True,LocationSensor,-208.08438110351562,49.33873748779297,0.17457956075668335,35,19,8.111380026661978,326.94026947021484,4.676102409694614,37.73583293947979,445.81785068486533,8000.0,False,True,True,LocationSensor,185.45579489234726
18,42,1533,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.1709899902344,220.90528869628906,0.1776684820652008,18,12,8.220986865586097,319.00877380371094,353.67781163139335,34.669037827682416,1023.5138293638247,8000.0,False,True,True,LocationSensor,-208.03622436523438,49.30198669433594,0.1751830130815506,35,19,8.066481551659974,328.2467727661133,4.964158895511698,36.71738612939839,603.4612083037982,8000.0,False,True,True,LocationSensor,185.38224997892118
18,43,1534,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-278.0560302734375,220.81790161132812,0.17726901173591614,18,12,8.097443226868258,318.7494812011719,354.20281654934684,35.45333534817496,834.5843369941267,8000.0,False,True,True,LocationSensor,-207.9839630126953,49.26337814331055,0.1757279336452484,35,19,8.01787235791637,329.55955696105957,5.271338949481197,35.71178198842165,755.2699987273845,8000.0,False,True,True,LocationSensor,185.31338087826404
18,44,1535,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.9438171386719,220.73162841796875,0.1767631471157074,18,12,7.977437613334026,318.5255584716797,354.73788316957496,36.21232469789527,651.711255189216,8000.0,False,True,True,LocationSensor,-207.92726135253906,49.222923278808594,0.1760770082473755,35,19,7.965257107091837,330.8718566894531,5.598582181231763,34.726725491778666,899.8112852189515,8000.0,False,True,True,LocationSensor,185.2499771191997
18,45,1536,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.8348083496094,220.64694213867188,0.1761220395565033,18,12,7.8614728903620925,318.3440628051758,355.27963530505156,36.935572499875775,476.9319360094223,8000.0,False,True,True,LocationSensor,-207.86578369140625,49.18068313598633,0.17622265219688416,35,19,7.908339471952991,332.1774196624756,5.946606492951627,33.76918683047603,1035.8267210941267,8000.0,False,True,True,LocationSensor,185.1927168870209
18,46,1537,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.7293701171875,220.564208984375,0.17526282370090485,18,12,7.749935108536109,318.21150970458984,355.82507242997156,37.61356272538171,312.0741604331197,8000.0,False,True,True,LocationSensor,-207.79930114746094,49.13675308227539,0.17627376317977905,35,19,7.846928929826403,333.4705009460449,6.315938058512333,32.84543711246744,1162.268492298107,8000.0,False,True,True,LocationSensor,185.14207296877987
18,47,1538,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.62774658203125,220.4837646484375,0.17423079907894135,18,12,7.643071774801496,318.13383865356445,356.3710646747752,38.237226021210745,158.82451320222208,8000.0,False,True,True,LocationSensor,-207.7275848388672,49.091278076171875,0.176267609000206,35,19,7.780831766381786,334.7459259033203,6.706869782103535,31.960943878783212,1278.2616738491174,8000.0,False,True,True,LocationSensor,185.0983983321972
18,48,1539,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.5301513671875,220.40589904785156,0.17318697273731232,18,12,7.541083055490279,318.1163139343262,356.91456170386243,38.79824776953626,18.711433996622873,8000.0,False,True,True,LocationSensor,-207.65054321289062,49.044437408447266,0.176411971449852,35,19,7.709987763847733,335.9990921020508,7.119446703819346,31.120354601768554,1383.1614869292866,8000.0,False,True,True,LocationSensor,185.0619090223353
18,49,1540,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.4367370605469,220.33078002929688,0.17210263013839722,18,12,7.444089839294863,318.1635284423828,357.45320886185084,39.28968041946803,-107.01771729302891,8000.0,False,True,True,LocationSensor,-207.56808471679688,48.99642562866211,0.1767152100801468,35,19,7.6343347974411415,337.22600746154785,7.553701172912486,30.327693711364645,1476.4517570253738,8000.0,False,True,True,LocationSensor,185.03267165074962
18,50,1541,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.3475036621094,220.25857543945312,0.17095506191253662,18,12,7.352052184431165,318.27931213378906,357.98446242945334,39.70515029566428,-217.29608798307618,8000.0,False,True,True,LocationSensor,-207.48020935058594,48.94746398925781,0.17724131047725677,35,19,7.553897271111275,338.4232692718506,8.009472602435926,29.586203330585363,1557.804191408566,8000.0,False,True,True,LocationSensor,185.010636777225
18,51,1542,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.262451171875,220.18934631347656,0.16990359127521515,18,12,7.264919067016213,318.4667320251465,358.5065252432952,40.0397932181487,-311.33769925441266,8000.0,False,True,True,LocationSensor,-207.38723754882812,48.89789581298828,0.17797306180000305,35,19,7.46899673596427,339.5906009674072,8.485388703342421,28.89478773593521,1627.7344016669467,8000.0,False,True,True,LocationSensor,184.99542289858866
18,52,1543,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.1814880371094,220.1231231689453,0.16915373504161835,18,12,7.182543403410537,318.7280807495117,359.01778756085474,40.289706811343024,-388.57970362360174,8000.0,False,True,True,LocationSensor,-207.28956604003906,48.848060607910156,0.17865456640720367,35,19,7.38002286006887,340.72874450683594,8.979952305629809,28.25120779879387,1686.9626878119725,7998.343087863848,False,True,True,LocationSensor,184.9865611760245
18,53,1544,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.1045227050781,220.0598907470703,0.168776273727417,18,12,7.104775138493493,319.06485748291016,359.51701107873686,40.4521535958267,-448.6793133952119,8000.0,False,True,True,LocationSensor,-207.18756103515625,48.79826736450195,0.17917364835739136,35,19,7.287331127464804,341.8384323120117,9.491837703381966,27.653405391370256,1736.1511406219793,7913.981201014454,False,True,True,LocationSensor,184.98358081945005
18,54,1545,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-277.0313415527344,219.99954223632812,0.16872082650661469,18,12,7.031341567635342,319.47779083251953,0.003730145403844614,40.525939312884304,-491.62807139389406,8000.0,False,True,True,LocationSensor,-207.08157348632812,48.748783111572266,0.17954732477664948,35,19,7.1912604419637205,342.9203701019287,10.019964450313706,27.099594348384983,1775.8986001868552,7830.006086064171,False,True,True,LocationSensor,184.9859252844637
18,55,1546,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-276.961669921875,219.94195556640625,0.1689455211162567,18,12,6.961911896699806,319.9668273925781,0.4777049249460086,40.510877532367886,-517.6315045148663,8000.0,False,True,True,LocationSensor,-206.97190856933594,48.69984817504883,0.17973241209983826,35,19,7.09210151274668,343.97525215148926,10.563428737447403,26.588176585958138,1806.7396412280614,7746.595302368985,False,True,True,LocationSensor,184.9930432151938
18,56,1547,"[18, 13]","[35, 20]",False,False,"[-270.0, 220.0, 0.0]","[-200.0, 50.0, 0.0]",-276.8952941894531,219.886962890625,0.1692984700202942,18,12,6.896220656794697,320.5312042236328,0.9391867897563926,40.407982566123565,-527.0898546625212,8000.0,False,True,True,LocationSensor,-206.85887145996094,48.651668548583984,0.17974914610385895,35,19,6.9901441621145635,345.0037536621094,11.12151080469162,26.117757142582263,1829.165924183248,7663.9288729746295,False,True,True,LocationSensor,185.00439599412104
