tick_global,waypoint_index,target_row,target_col,target_x,target_y,location_x,location_y,location_z,gps_x,gps_y,gps_z,projected_row,projected_col,distance_to_target_m,arrived,timeout,algorithm_step
11606,0,19,37,-15.0,105.0,-15.000001907348633,108.99563598632812,0.17095302045345306,-15.000001907348633,108.99563598632812,0.17095302045345306,18,37,3.99563598632858,False,False,54
11607,0,19,37,-15.0,105.0,-15.000001907348633,108.97509002685547,0.17093203961849213,-15.000001907348633,108.97509002685547,0.17093203961849213,18,37,3.975090026855926,False,False,54
11608,0,19,37,-15.0,105.0,-15.000001907348633,108.95465850830078,0.17093275487422943,-15.000001907348633,108.95465850830078,0.17093275487422943,18,37,3.9546585083012413,False,False,54
11609,0,19,37,-15.0,105.0,-15.000001907348633,108.934326171875,0.17095300555229187,-15.000001907348633,108.934326171875,0.17095300555229187,18,37,3.9343261718754623,False,False,54
11610,0,19,37,-15.0,105.0,-15.000001907348633,108.91410064697266,0.17093203961849213,-15.000001907348633,108.91410064697266,0.17093203961849213,18,37,3.9141006469731208,False,False,54
11611,0,19,37,-15.0,105.0,-15.000001907348633,108.89398193359375,0.17093275487422943,-15.000001907348633,108.89398193359375,0.17093275487422943,18,37,3.893981933594217,False,False,54
11612,0,19,37,-15.0,105.0,-15.000001907348633,108.87397766113281,0.17095300555229187,-15.000001907348633,108.87397766113281,0.17095300555229187,18,37,3.873977661133282,False,False,54
11613,0,19,37,-15.0,105.0,-15.000001907348633,108.85406494140625,0.17093202471733093,-15.000001907348633,108.85406494140625,0.17093202471733093,18,37,3.854064941406722,False,False,54
11614,0,19,37,-15.0,105.0,-15.000001907348633,108.83426666259766,0.17093275487422943,-15.000001907348633,108.83426666259766,0.17093275487422943,18,37,3.8342666625981305,False,False,54
11615,0,19,37,-15.0,105.0,-15.000001907348633,108.81456756591797,0.17095299065113068,-15.000001907348633,108.81456756591797,0.17095299065113068,18,37,3.8145675659184457,False,False,54
11616,0,19,37,-15.0,105.0,-15.000001907348633,108.79497528076172,0.17093202471733093,-15.000001907348633,108.79497528076172,0.17093202471733093,18,37,3.794975280762198,False,False,54
11617,0,19,37,-15.0,105.0,-15.000001907348633,108.77548217773438,0.17093273997306824,-15.000001907348633,108.77548217773438,0.17093273997306824,18,37,3.775482177734857,False,False,54
11618,0,19,37,-15.0,105.0,-15.000001907348633,108.75608825683594,0.17095299065113068,-15.000001907348633,108.75608825683594,0.17095299065113068,18,37,3.7560882568364216,False,False,54
11619,0,19,37,-15.0,105.0,-15.000001907348633,108.73680114746094,0.17093200981616974,-15.000001907348633,108.73680114746094,0.17093200981616974,18,37,3.736801147461424,False,False,54
11620,0,19,37,-15.0,105.0,-15.000001907348633,108.71761322021484,0.17093273997306824,-15.000001907348633,108.71761322021484,0.17093273997306824,18,37,3.717613220215333,False,False,54
11621,0,19,37,-15.0,105.0,-15.000001907348633,108.69852447509766,0.17095299065113068,-15.000001907348633,108.69852447509766,0.17095299065113068,18,37,3.698524475098148,False,False,54
11622,0,19,37,-15.0,105.0,-15.000001907348633,108.6795425415039,0.17093200981616974,-15.000001907348633,108.6795425415039,0.17093200981616974,18,37,3.6795425415044005,False,False,54
11623,0,19,37,-15.0,105.0,-15.000001907348633,108.66065216064453,0.17093272507190704,-15.000001907348633,108.66065216064453,0.17093272507190704,18,37,3.660652160645028,False,False,54
11624,0,19,37,-15.0,105.0,-15.000001907348633,108.64186096191406,0.17095297574996948,-15.000001907348633,108.64186096191406,0.17095297574996948,18,37,3.641860961914562,False,False,54
11625,0,19,37,-15.0,105.0,-15.000001907348633,108.62317657470703,0.17093200981616974,-15.000001907348633,108.62317657470703,0.17093200981616974,18,37,3.623176574707533,False,False,54
11626,0,19,37,-15.0,105.0,-15.000001907348633,108.60458374023438,0.17093272507190704,-15.000001907348633,108.60458374023438,0.17093272507190704,18,37,3.6045837402348795,False,False,54
11627,0,19,37,-15.0,105.0,-15.000001907348633,108.58609008789062,0.17095297574996948,-15.000001907348633,108.58609008789062,0.17095297574996948,18,37,3.586090087891132,False,False,54
11628,0,19,37,-15.0,105.0,-15.000001907348633,108.56768798828125,0.17093199491500854,-15.000001907348633,108.56768798828125,0.17093199491500854,18,37,3.56768798828176,False,False,54
11629,0,19,37,-15.0,105.0,-15.000001907348633,108.54939270019531,0.17093272507190704,-15.000001907348633,108.54939270019531,0.17093272507190704,18,37,3.549392700195825,False,False,54
11630,0,19,37,-15.0,105.0,-15.000001907348633,108.53118133544922,0.1709529608488083,-15.000001907348633,108.53118133544922,0.1709529608488083,18,37,3.531181335449734,False,False,54
11631,0,19,37,-15.0,105.0,-15.000001907348633,108.51307678222656,0.17093199491500854,-15.000001907348633,108.51307678222656,0.17093199491500854,18,37,3.5130767822270803,False,False,54
11632,0,19,37,-15.0,105.0,-15.000001907348633,108.49506378173828,0.17093271017074585,-15.000001907348633,108.49506378173828,0.17093271017074585,18,37,3.4950637817388017,False,False,54
11633,0,19,37,-15.0,105.0,-15.000001907348633,108.47714233398438,0.1709529608488083,-15.000001907348633,108.47714233398438,0.1709529608488083,18,37,3.477142333984898,False,False,54
11634,0,19,37,-15.0,105.0,-15.000001907348633,108.45931243896484,0.17093198001384735,-15.000001907348633,108.45931243896484,0.17093198001384735,18,37,3.4593124389653696,False,False,54
11635,0,19,37,-15.0,105.0,-15.000001907348633,108.44158172607422,0.17093271017074585,-15.000001907348633,108.44158172607422,0.17093271017074585,18,37,3.441581726074747,False,False,54
11636,0,19,37,-15.0,105.0,-15.000001907348633,108.42394256591797,0.1709529608488083,-15.000001907348633,108.42394256591797,0.1709529608488083,18,37,3.4239425659185,False,False,54
11637,0,19,37,-15.0,105.0,-15.000001907348633,108.4063949584961,0.17093198001384735,-15.000001907348633,108.4063949584961,0.17093198001384735,18,37,3.4063949584966275,False,False,54
11638,0,19,37,-15.0,105.0,-15.000001907348633,108.3889389038086,0.17093269526958466,-15.000001907348633,108.3889389038086,0.17093269526958466,18,37,3.3889389038091307,False,False,54
11639,0,19,37,-15.0,105.0,-15.000001907348633,108.37157440185547,0.1709529459476471,-15.000001907348633,108.37157440185547,0.1709529459476471,18,37,3.3715744018560083,False,False,54
11640,0,19,37,-15.0,105.0,-15.000001907348633,108.35430145263672,0.17093196511268616,-15.000001907348633,108.35430145263672,0.17093196511268616,18,37,3.354301452637261,False,False,54
11641,0,19,37,-15.0,105.0,-15.000001907348633,108.33712005615234,0.17093269526958466,-15.000001907348633,108.33712005615234,0.17093269526958466,18,37,3.3371200561528886,False,False,54
11642,0,19,37,-15.0,105.0,-15.000001907348633,108.32003021240234,0.1709529459476471,-15.000001907348633,108.32003021240234,0.1709529459476471,18,37,3.3200302124028918,False,False,54
11643,0,19,37,-15.0,105.0,-15.000001907348633,108.30302429199219,0.17093196511268616,-15.000001907348633,108.30302429199219,0.17093196511268616,18,37,3.303024291992738,False,False,54
11644,0,19,37,-15.0,105.0,-15.000001907348633,108.2861099243164,0.17093269526958466,-15.000001907348633,108.2861099243164,0.17093269526958466,18,37,3.2861099243169596,False,False,54
11645,0,19,37,-15.0,105.0,-15.000001907348633,108.269287109375,0.1709529310464859,-15.000001907348633,108.269287109375,0.1709529310464859,18,37,3.2692871093755564,False,False,54
11646,0,19,37,-15.0,105.0,-15.000001907348633,108.25254821777344,0.17093196511268616,-15.000001907348633,108.25254821777344,0.17093196511268616,18,37,3.2525482177739966,False,False,54
11647,0,19,37,-15.0,105.0,-15.000001907348633,108.23590087890625,0.17093268036842346,-15.000001907348633,108.23590087890625,0.17093268036842346,18,37,3.235900878906812,False,False,54
11648,0,19,37,-15.0,105.0,-15.000001907348633,108.2193374633789,0.1709529310464859,-15.000001907348633,108.2193374633789,0.1709529310464859,18,37,3.219337463379471,False,False,54
11649,0,19,37,-15.0,105.0,-15.000001907348633,108.20286560058594,0.17093195021152496,-15.000001907348633,108.20286560058594,0.17093195021152496,18,37,3.2028656005865055,False,False,54
11650,0,19,37,-15.0,105.0,-15.000001907348633,108.18647766113281,0.17093268036842346,-15.000001907348633,108.18647766113281,0.17093268036842346,18,37,3.186477661133383,False,False,54
11651,0,19,37,-15.0,105.0,-15.000001907348633,108.17017364501953,0.1709529310464859,-15.000001907348633,108.17017364501953,0.1709529310464859,18,37,3.170173645020105,False,False,54
11652,0,19,37,-15.0,105.0,-15.000001907348633,108.1539535522461,0.17093195021152496,-15.000001907348633,108.1539535522461,0.17093195021152496,18,37,3.1539535522466706,False,False,54
11653,0,19,37,-15.0,105.0,-15.000001907348633,108.13782501220703,0.17093266546726227,-15.000001907348633,108.13782501220703,0.17093266546726227,18,37,3.137825012207611,False,False,54
11654,0,19,37,-15.0,105.0,-15.000001907348633,108.12178039550781,0.1709529161453247,-15.000001907348633,108.12178039550781,0.1709529161453247,18,37,3.121780395508395,False,False,54
11655,0,19,37,-15.0,105.0,-15.000001907348633,108.1058120727539,0.17093193531036377,-15.000001907348633,108.1058120727539,0.17093193531036377,18,37,3.105812072754492,False,False,54
11656,0,19,37,-15.0,105.0,-15.000001907348633,108.08993530273438,0.17093266546726227,-15.000001907348633,108.08993530273438,0.17093266546726227,18,37,3.089935302734964,False,False,54
11657,0,19,37,-15.0,105.0,-15.000001907348633,108.07414245605469,0.1709529161453247,-15.000001907348633,108.07414245605469,0.1709529161453247,18,37,3.074142456055279,False,False,54
11658,0,19,37,-15.0,105.0,-15.000001907348633,108.05842590332031,0.17093193531036377,-15.000001907348633,108.05842590332031,0.17093193531036377,18,37,3.058425903320907,False,False,54
11659,0,19,37,-15.0,105.0,-15.000001907348633,108.04279327392578,0.17093265056610107,-15.000001907348633,108.04279327392578,0.17093265056610107,18,37,3.042793273926379,False,False,54
11660,0,19,37,-15.0,105.0,-15.000001907348633,108.0272445678711,0.1709529012441635,-15.000001907348633,108.0272445678711,0.1709529012441635,18,37,3.0272445678716946,False,False,54
11661,0,19,37,-15.0,105.0,-15.000001907348633,108.01177978515625,0.17093193531036377,-15.000001907348633,108.01177978515625,0.17093193531036377,18,37,3.011779785156854,False,False,54
11662,0,19,37,-15.0,105.0,-15.000001907348633,107.99639129638672,0.17093265056610107,-15.000001907348633,107.99639129638672,0.17093265056610107,18,37,2.996391296387326,False,False,54
11663,0,19,37,-15.0,105.0,-15.000001907348633,107.98108673095703,0.1709529012441635,-15.000001907348633,107.98108673095703,0.1709529012441635,18,37,2.9810867309576414,False,False,54
11664,0,19,37,-15.0,105.0,-15.000001907348633,107.96585845947266,0.17093192040920258,-15.000001907348633,107.96585845947266,0.17093192040920258,18,37,2.9658584594732695,False,False,54
11665,0,19,37,-15.0,105.0,-15.000001907348633,107.95071411132812,0.17093265056610107,-15.000001907348633,107.95071411132812,0.17093265056610107,18,37,2.9507141113287414,False,False,54
11666,0,19,37,-15.0,105.0,-15.000001907348633,107.9356460571289,0.1709529012441635,-15.000001907348633,107.9356460571289,0.1709529012441635,18,37,2.9356460571295258,False,False,54
11667,0,19,37,-15.0,105.0,-15.000001907348633,107.92066192626953,0.17093192040920258,-15.000001907348633,107.92066192626953,0.17093192040920258,18,37,2.920661926270154,False,False,54
11668,0,19,37,-15.0,105.0,-15.000001907348633,107.90575408935547,0.17093263566493988,-15.000001907348633,107.90575408935547,0.17093263566493988,18,37,2.905754089356095,False,False,54
11669,0,19,37,-15.0,105.0,-15.000001907348633,107.89092254638672,0.17095288634300232,-15.000001907348633,107.89092254638672,0.17095288634300232,18,37,2.890922546387348,False,False,54
11670,0,19,37,-15.0,105.0,-15.000001907348633,107.87616729736328,0.17093190550804138,-15.000001907348633,107.87616729736328,0.17093190550804138,18,37,2.8761672973639136,False,False,54
11671,0,19,37,-15.0,105.0,-15.000001907348633,107.86149597167969,0.17093263566493988,-15.000001907348633,107.86149597167969,0.17093263566493988,18,37,2.861495971680323,False,False,54
11672,0,19,37,-15.0,105.0,-15.000001907348633,107.84689331054688,0.17095288634300232,-15.000001907348633,107.84689331054688,0.17095288634300232,18,37,2.846893310547514,False,False,54
11673,0,19,37,-15.0,105.0,-15.000001907348633,107.8323745727539,0.17093190550804138,-15.000001907348633,107.8323745727539,0.17093190550804138,18,37,2.8323745727545484,False,False,54
11674,0,19,37,-15.0,105.0,-15.000001907348633,107.81792449951172,0.1709326207637787,-15.000001907348633,107.81792449951172,0.1709326207637787,18,37,2.8179244995123645,False,False,54
11675,0,19,37,-15.0,105.0,-15.000001907348633,107.80355834960938,0.17095287144184113,-15.000001907348633,107.80355834960938,0.17095287144184113,18,37,2.803558349610024,False,False,54
11676,0,19,37,-15.0,105.0,-15.000001907348633,107.78926086425781,0.17093190550804138,-15.000001907348633,107.78926086425781,0.17093190550804138,18,37,2.7892608642584644,False,False,54
11677,0,19,37,-15.0,105.0,-15.000001907348633,107.7750473022461,0.1709326207637787,-15.000001907348633,107.7750473022461,0.1709326207637787,18,37,2.7750473022467492,False,False,54
11678,0,19,37,-15.0,105.0,-15.000001907348633,107.76090240478516,0.17095287144184113,-15.000001907348633,107.76090240478516,0.17095287144184113,18,37,2.7609024047858153,False,False,54
11679,0,19,37,-15.0,105.0,-15.000001907348633,107.746826171875,0.1709318906068802,-15.000001907348633,107.746826171875,0.1709318906068802,18,37,2.746826171875662,False,False,54
11680,0,19,37,-15.0,105.0,-15.000001907348633,107.73283386230469,0.1709326207637787,-15.000001907348633,107.73283386230469,0.1709326207637787,18,37,2.732833862305353,False,False,54
11681,0,19,37,-15.0,105.0,-15.000001907348633,107.71891021728516,0.17095285654067993,-15.000001907348633,107.71891021728516,0.17095285654067993,18,37,2.718910217285825,False,False,54
11682,0,19,37,-15.0,105.0,-15.000001907348633,107.7050552368164,0.1709318906068802,-15.000001907348633,107.7050552368164,0.1709318906068802,18,37,2.7050552368170786,False,False,54
11683,0,19,37,-15.0,105.0,-15.000001907348633,107.69127655029297,0.1709326058626175,-15.000001907348633,107.69127655029297,0.1709326058626175,18,37,2.6912765502936447,False,False,54
11684,0,19,37,-15.0,105.0,-15.000001907348633,107.67757415771484,0.17095285654067993,-15.000001907348633,107.67757415771484,0.17095285654067993,18,37,2.677574157715523,False,False,54
11685,0,19,37,-15.0,105.0,-15.000001907348633,107.6639404296875,0.170931875705719,-15.000001907348633,107.6639404296875,0.170931875705719,18,37,2.663940429688183,False,False,54
11686,0,19,37,-15.0,105.0,-15.000001907348633,107.65037536621094,0.1709326058626175,-15.000001907348633,107.65037536621094,0.1709326058626175,18,37,2.6503753662116236,False,False,54
11687,0,19,37,-15.0,105.0,-15.000001907348633,107.63688659667969,0.17095285654067993,-15.000001907348633,107.63688659667969,0.17095285654067993,18,37,2.636886596680377,False,False,54
11688,0,19,37,-15.0,105.0,-15.000000953674316,107.62346649169922,0.170931875705719,-15.000000953674316,107.62346649169922,0.170931875705719,18,37,2.623466491699392,False,False,54
11689,0,19,37,-15.0,105.0,-15.000000953674316,107.61011505126953,0.1709325909614563,-15.000000953674316,107.61011505126953,0.1709325909614563,18,37,2.6101150512697053,False,False,54
11690,0,19,37,-15.0,105.0,-15.000000953674316,107.59683227539062,0.17095284163951874,-15.000000953674316,107.59683227539062,0.17095284163951874,18,37,2.5968322753908,False,False,54
11691,0,19,37,-15.0,105.0,-15.000000953674316,107.58362579345703,0.170931875705719,-15.000000953674316,107.58362579345703,0.170931875705719,18,37,2.583625793457207,False,False,54
11692,0,19,37,-15.0,105.0,-15.000000953674316,107.57048034667969,0.1709325909614563,-15.000000953674316,107.57048034667969,0.1709325909614563,18,37,2.5704803466798642,False,False,54
11693,0,19,37,-15.0,105.0,-15.000000953674316,107.55741119384766,0.17095284163951874,-15.000000953674316,107.55741119384766,0.17095284163951874,18,37,2.557411193847834,False,False,54
11694,0,19,37,-15.0,105.0,-15.000000953674316,107.54440307617188,0.1709318608045578,-15.000000953674316,107.54440307617188,0.1709318608045578,18,37,2.5444030761720535,False,False,54
11695,0,19,37,-15.0,105.0,-15.000000953674316,107.5314712524414,0.1709325909614563,-15.000000953674316,107.5314712524414,0.1709325909614563,18,37,2.531471252441586,False,False,54
11696,0,19,37,-15.0,105.0,-15.000000953674316,107.51860046386719,0.17095282673835754,-15.000000953674316,107.51860046386719,0.17095282673835754,18,37,2.5186004638673682,False,False,54
11697,0,19,37,-15.0,105.0,-15.000000953674316,107.50580596923828,0.1709318608045578,-15.000000953674316,107.50580596923828,0.1709318608045578,18,37,2.505805969238463,False,False,54
