tick_global,waypoint_index,target_row,target_col,target_x,target_y,location_x,location_y,location_z,gps_x,gps_y,gps_z,projected_row,projected_col,distance_to_target_m,arrived,timeout,algorithm_step
20177,0,47,48,40.0,-35.0,39.93550109863281,-32.22173309326172,0.1595592349767685,39.93550109863281,-32.22173309326172,0.1595592349767685,46,48,2.779015493543473,False,False,93
20178,0,47,48,40.0,-35.0,39.935829162597656,-32.23588943481445,0.1596023291349411,39.935829162597656,-32.23588943481445,0.1596023291349411,46,48,2.7648553511790235,False,False,93
20179,0,47,48,40.0,-35.0,39.9361572265625,-32.249969482421875,0.1596069484949112,39.9361572265625,-32.249969482421875,0.1596069484949112,46,48,2.750771482208437,False,False,93
20180,0,47,48,40.0,-35.0,39.936485290527344,-32.263973236083984,0.15963566303253174,39.936485290527344,-32.263973236083984,0.15963566303253174,46,48,2.736763886634019,False,False,93
20181,0,47,48,40.0,-35.0,39.936805725097656,-32.27790832519531,0.15968596935272217,39.936805725097656,-32.27790832519531,0.15968596935272217,46,48,2.7228251141822204,False,False,93
20182,0,47,48,40.0,-35.0,39.937129974365234,-32.29176712036133,0.159755676984787,39.937129974365234,-32.29176712036133,0.159755676984787,46,48,2.7089625265919217,False,False,93
20183,0,47,48,40.0,-35.0,39.93745040893555,-32.3055534362793,0.1597839593887329,39.93745040893555,-32.3055534362793,0.1597839593887329,46,48,2.695172487260998,False,False,93
20184,0,47,48,40.0,-35.0,39.93777084350586,-32.319271087646484,0.15977489948272705,39.93777084350586,-32.319271087646484,0.15977489948272705,46,48,2.6814510939873646,False,False,93
20185,0,47,48,40.0,-35.0,39.93809127807617,-32.33291244506836,0.15984974801540375,39.93809127807617,-32.33291244506836,0.15984974801540375,46,48,2.6678059741145868,False,False,93
20186,0,47,48,40.0,-35.0,39.93840789794922,-32.34648513793945,0.15994128584861755,39.93840789794922,-32.34648513793945,0.15994128584861755,46,48,2.654229588828223,False,False,93
20187,0,47,48,40.0,-35.0,39.938720703125,-32.3599853515625,0.15993015468120575,39.938720703125,-32.3599853515625,0.15993015468120575,46,48,2.6407257517943945,False,False,93
20188,0,47,48,40.0,-35.0,39.93903732299805,-32.373416900634766,0.15994416177272797,39.93903732299805,-32.373416900634766,0.15994416177272797,46,48,2.6272904723038,False,False,93
20189,0,47,48,40.0,-35.0,39.93935012817383,-32.386775970458984,0.16003954410552979,39.93935012817383,-32.386775970458984,0.16003954410552979,46,48,2.6139277410676667,False,False,93
20190,0,47,48,40.0,-35.0,39.939659118652344,-32.40006637573242,0.16009049117565155,39.939659118652344,-32.40006637573242,0.16009049117565155,46,48,2.6006337444090346,False,False,93
20191,0,47,48,40.0,-35.0,39.93996810913086,-32.41328430175781,0.16010138392448425,39.93996810913086,-32.41328430175781,0.16010138392448425,46,48,2.587412207487221,False,False,93
20192,0,47,48,40.0,-35.0,39.940277099609375,-32.42643737792969,0.16007618606090546,39.940277099609375,-32.42643737792969,0.16007618606090546,46,48,2.5742555029655643,False,False,93
20193,0,47,48,40.0,-35.0,39.940582275390625,-32.439517974853516,0.16007724404335022,39.940582275390625,-32.439517974853516,0.16007724404335022,46,48,2.561171346688073,False,False,93
20194,0,47,48,40.0,-35.0,39.940887451171875,-32.45252990722656,0.16010186076164246,39.940887451171875,-32.45252990722656,0.16010186076164246,46,48,2.548155836483331,False,False,93
20195,0,47,48,40.0,-35.0,39.941192626953125,-32.465476989746094,0.16014765202999115,39.941192626953125,-32.465476989746094,0.16014765202999115,46,48,2.5352051586866096,False,False,93
20196,0,47,48,40.0,-35.0,39.94149398803711,-32.47835159301758,0.1602124124765396,39.94149398803711,-32.47835159301758,0.1602124124765396,46,48,2.5223270291286157,False,False,93
20197,0,47,48,40.0,-35.0,39.941795349121094,-32.49116134643555,0.16023540496826172,39.941795349121094,-32.49116134643555,0.16023540496826172,46,48,2.509513731981364,False,False,93
20198,0,47,48,40.0,-35.0,39.94209671020508,-32.50390625,0.16022075712680817,39.94209671020508,-32.50390625,0.16022075712680817,47,48,2.496765267252438,True,False,93
20199,0,48,48,40.0,-40.0,39.94245529174805,-32.519081115722656,0.16017962992191315,39.94245529174805,-32.519081115722656,0.16017962992191315,47,48,7.481140203644441,False,False,94
20200,0,48,48,40.0,-40.0,39.94286346435547,-32.53643798828125,0.16011455655097961,39.94286346435547,-32.53643798828125,0.16011455655097961,47,48,7.4637807099670805,False,False,94
20201,0,48,48,40.0,-40.0,39.94332504272461,-32.555747985839844,0.16008661687374115,39.94332504272461,-32.555747985839844,0.16008661687374115,47,48,7.444467751364749,False,False,94
20202,0,48,48,40.0,-40.0,39.943824768066406,-32.576805114746094,0.16009195148944855,39.943824768066406,-32.576805114746094,0.16009195148944855,47,48,7.4234074360190245,False,False,94
20203,0,48,48,40.0,-40.0,39.94436264038086,-32.59942626953125,0.1600683182477951,39.94436264038086,-32.59942626953125,0.1600683182477951,47,48,7.400782867770784,False,False,94
20204,0,48,48,40.0,-40.0,39.9449348449707,-32.62344741821289,0.1600772738456726,39.9449348449707,-32.62344741821289,0.1600772738456726,47,48,7.376758106591843,False,False,94
20205,0,48,48,40.0,-40.0,39.94553756713867,-32.64870834350586,0.16011545062065125,39.94553756713867,-32.64870834350586,0.16011545062065125,47,48,7.351493397632453,False,False,94
20206,0,48,48,40.0,-40.0,39.9461669921875,-32.67507553100586,0.16012096405029297,39.9461669921875,-32.67507553100586,0.16012096405029297,47,48,7.3251222835662775,False,False,94
20207,0,48,48,40.0,-40.0,39.94681930541992,-32.70242691040039,0.16009697318077087,39.94681930541992,-32.70242691040039,0.16009697318077087,47,48,7.29776686283718,False,False,94
20208,0,48,48,40.0,-40.0,39.94749069213867,-32.730648040771484,0.16010509431362152,39.94749069213867,-32.730648040771484,0.16010509431362152,47,48,7.269541604155762,False,False,94
20209,0,48,48,40.0,-40.0,39.948177337646484,-32.75963592529297,0.1601419895887375,39.948177337646484,-32.75963592529297,0.1601419895887375,47,48,7.240549531813287,False,False,94
20210,0,48,48,40.0,-40.0,39.948883056640625,-32.789302825927734,0.1601458489894867,39.948883056640625,-32.789302825927734,0.1601458489894867,47,48,7.210878356904391,False,False,94
20211,0,48,48,40.0,-40.0,39.94960021972656,-32.81956481933594,0.16011986136436462,39.94960021972656,-32.81956481933594,0.16011986136436462,47,48,7.180612057587414,False,False,94
20212,0,48,48,40.0,-40.0,39.9503288269043,-32.85034942626953,0.16012565791606903,39.9503288269043,-32.85034942626953,0.16012565791606903,47,48,7.149823113328128,False,False,94
20213,0,48,48,40.0,-40.0,39.95106506347656,-32.88158416748047,0.16015996038913727,39.95106506347656,-32.88158416748047,0.16015996038913727,47,48,7.118584030035558,False,False,94
20214,0,48,48,40.0,-40.0,39.95180892944336,-32.913211822509766,0.16016097366809845,39.95180892944336,-32.913211822509766,0.16016097366809845,47,48,7.086952028333249,False,False,94
20215,0,48,48,40.0,-40.0,39.95255661010742,-32.94517517089844,0.16013190150260925,39.95255661010742,-32.94517517089844,0.16013190150260925,47,48,7.054984354663899,False,False,94
20216,0,48,48,40.0,-40.0,39.953311920166016,-32.9774284362793,0.1601344496011734,39.953311920166016,-32.9774284362793,0.1601344496011734,47,48,7.022726759911511,False,False,94
20217,0,48,48,40.0,-40.0,39.954071044921875,-33.00992202758789,0.16016530990600586,39.954071044921875,-33.00992202758789,0.16016530990600586,47,48,6.990228861011316,False,False,94
20218,0,48,48,40.0,-40.0,39.954830169677734,-33.04261779785156,0.16016274690628052,39.954830169677734,-33.04261779785156,0.16016274690628052,47,48,6.957528830004457,False,False,94
20219,0,48,48,40.0,-40.0,39.955589294433594,-33.075477600097656,0.16012996435165405,39.955589294433594,-33.075477600097656,0.16012996435165405,47,48,6.924664813369541,False,False,94
20220,0,48,48,40.0,-40.0,39.95634841918945,-33.10846710205078,0.16012868285179138,39.95634841918945,-33.10846710205078,0.16012868285179138,47,48,6.891671143055479,False,False,94
20221,0,48,48,40.0,-40.0,39.95710754394531,-33.141563415527344,0.16015563905239105,39.95710754394531,-33.141563415527344,0.16015563905239105,47,48,6.858570707226058,False,False,94
20222,0,48,48,40.0,-40.0,39.95786666870117,-33.17473220825195,0.16014906764030457,39.95786666870117,-33.17473220825195,0.16014906764030457,47,48,6.825397837978355,False,False,94
20223,0,48,48,40.0,-40.0,39.958621978759766,-33.20795440673828,0.1601710319519043,39.958621978759766,-33.20795440673828,0.1601710319519043,47,48,6.792171632223945,False,False,94
20224,0,48,48,40.0,-40.0,39.959373474121094,-33.241207122802734,0.16015973687171936,39.959373474121094,-33.241207122802734,0.16015973687171936,47,48,6.758914977380429,False,False,94
20225,0,48,48,40.0,-40.0,39.960121154785156,-33.27446746826172,0.16011841595172882,39.960121154785156,-33.27446746826172,0.16011841595172882,47,48,6.725650760912702,False,False,94
20226,0,48,48,40.0,-40.0,39.96086502075195,-33.30772399902344,0.16016757488250732,39.96086502075195,-33.30772399902344,0.16016757488250732,47,48,6.692390426435654,False,False,94
20227,0,48,48,40.0,-40.0,39.961605072021484,-33.3409538269043,0.16018041968345642,39.961605072021484,-33.3409538269043,0.16018041968345642,47,48,6.659156861488923,False,False,94
20228,0,48,48,40.0,-40.0,39.962337493896484,-33.374149322509766,0.16021929681301117,39.962337493896484,-33.374149322509766,0.16021929681301117,47,48,6.625957716795648,False,False,94
20229,0,48,48,40.0,-40.0,39.96306610107422,-33.407291412353516,0.1602814793586731,39.96306610107422,-33.407291412353516,0.1602814793586731,47,48,6.592812043014541,False,False,94
20230,0,48,48,40.0,-40.0,39.96378707885742,-33.440372467041016,0.16030573844909668,39.96378707885742,-33.440372467041016,0.16030573844909668,47,48,6.559727490285801,False,False,94
20231,0,48,48,40.0,-40.0,39.964500427246094,-33.47338104248047,0.1602957546710968,39.964500427246094,-33.47338104248047,0.1602957546710968,47,48,6.526715501407966,False,False,94
20232,0,48,48,40.0,-40.0,39.9652099609375,-33.506309509277344,0.160313680768013,39.9652099609375,-33.506309509277344,0.160313680768013,47,48,6.493783684118206,False,False,94
20233,0,48,48,40.0,-40.0,39.965911865234375,-33.539146423339844,0.1603565812110901,39.965911865234375,-33.539146423339844,0.1603565812110901,47,48,6.4609435023047626,False,False,94
20234,0,48,48,40.0,-40.0,39.96660614013672,-33.5718879699707,0.16042189300060272,39.96660614013672,-33.5718879699707,0.16042189300060272,47,48,6.428198769521983,False,False,94
20235,0,48,48,40.0,-40.0,39.96729278564453,-33.604522705078125,0.16050724685192108,39.96729278564453,-33.604522705078125,0.16050724685192108,47,48,6.395560928623237,False,False,94
20236,0,48,48,40.0,-40.0,39.96797180175781,-33.63705062866211,0.16049295663833618,39.96797180175781,-33.63705062866211,0.16049295663833618,47,48,6.363029978531603,False,False,94
20237,0,48,48,40.0,-40.0,39.96864318847656,-33.669464111328125,0.16038888692855835,39.96864318847656,-33.669464111328125,0.16038888692855835,47,48,6.330613547468485,False,False,94
20238,0,48,48,40.0,-40.0,39.969303131103516,-33.70175552368164,0.16032154858112335,39.969303131103516,-33.70175552368164,0.16032154858112335,47,48,6.298319282255765,False,False,94
20239,0,48,48,40.0,-40.0,39.9699592590332,-33.733924865722656,0.16028714179992676,39.9699592590332,-33.733924865722656,0.16028714179992676,47,48,6.266147144340505,False,False,94
20240,0,48,48,40.0,-40.0,39.970603942871094,-33.76596450805664,0.16028229892253876,39.970603942871094,-33.76596450805664,0.16028229892253876,47,48,6.234104798845157,False,False,94
20241,0,48,48,40.0,-40.0,39.97124481201172,-33.79787826538086,0.1603039652109146,39.97124481201172,-33.79787826538086,0.1603039652109146,47,48,6.202188393774522,False,False,94
20242,0,48,48,40.0,-40.0,39.97187423706055,-33.829654693603516,0.16029059886932373,39.97187423706055,-33.829654693603516,0.16029059886932373,47,48,6.170409407706271,False,False,94
20243,0,48,48,40.0,-40.0,39.97249221801758,-33.86129379272461,0.1602456122636795,39.97249221801758,-33.86129379272461,0.1602456122636795,47,48,6.138767838688071,False,False,94
20244,0,48,48,40.0,-40.0,39.973106384277344,-33.892799377441406,0.16017208993434906,39.973106384277344,-33.892799377441406,0.16017208993434906,47,48,6.107259836518069,False,False,94
20245,0,48,48,40.0,-40.0,39.97370910644531,-33.92416000366211,0.16013160347938538,39.97370910644531,-33.92416000366211,0.16013160347938538,47,48,6.075896878007651,False,False,94
20246,0,48,48,40.0,-40.0,39.97430419921875,-33.95538330078125,0.16012074053287506,39.97430419921875,-33.95538330078125,0.16012074053287506,47,48,6.044671315683919,False,False,94
20247,0,48,48,40.0,-40.0,39.97488784790039,-33.9864616394043,0.16013647615909576,39.97488784790039,-33.9864616394043,0.16013647615909576,47,48,6.013590793738723,False,False,94
20248,0,48,48,40.0,-40.0,39.975467681884766,-34.01739501953125,0.16017603874206543,39.975467681884766,-34.01739501953125,0.16017603874206543,47,48,5.982655278967826,False,False,94
20249,0,48,48,40.0,-40.0,39.976036071777344,-34.04818344116211,0.16023699939250946,39.976036071777344,-34.04818344116211,0.16023699939250946,47,48,5.9518648018845965,False,False,94
20250,0,48,48,40.0,-40.0,39.976593017578125,-34.078826904296875,0.16025830805301666,39.976593017578125,-34.078826904296875,0.16025830805301666,47,48,5.921219360579764,False,False,94
20251,0,48,48,40.0,-40.0,39.97714614868164,-34.10932159423828,0.16024385392665863,39.97714614868164,-34.10932159423828,0.16024385392665863,47,48,5.890722738223851,False,False,94
20252,0,48,48,40.0,-40.0,39.97768783569336,-34.139671325683594,0.1601971536874771,39.97768783569336,-34.139671325683594,0.1601971536874771,47,48,5.860371148970954,False,False,94
20253,0,48,48,40.0,-40.0,39.97821807861328,-34.16987228393555,0.16018015146255493,39.97821807861328,-34.16987228393555,0.16018015146255493,47,48,5.83016840560564,False,False,94
20254,0,48,48,40.0,-40.0,39.97874450683594,-34.19992446899414,0.16018979251384735,39.97874450683594,-34.19992446899414,0.16018979251384735,47,48,5.80011447829804,False,False,94
20255,0,48,48,40.0,-40.0,39.9792594909668,-34.229827880859375,0.16028214991092682,39.9792594909668,-34.229827880859375,0.16028214991092682,47,48,5.770209394226761,False,False,94
20256,0,48,48,40.0,-40.0,39.979766845703125,-34.259586334228516,0.16027244925498962,39.979766845703125,-34.259586334228516,0.16027244925498962,47,48,5.740449323416139,False,False,94
20257,0,48,48,40.0,-40.0,39.980262756347656,-34.28919219970703,0.16017085313796997,39.980262756347656,-34.28919219970703,0.16017085313796997,47,48,5.710841907343786,False,False,94
20258,0,48,48,40.0,-40.0,39.980751037597656,-34.31865310668945,0.16010408103466034,39.980751037597656,-34.31865310668945,0.16010408103466034,47,48,5.681379501906466,False,False,94
20259,0,48,48,40.0,-40.0,39.981231689453125,-34.347965240478516,0.16012735664844513,39.981231689453125,-34.347965240478516,0.16012735664844513,47,48,5.652065920733751,False,False,94
20260,0,48,48,40.0,-40.0,39.98170471191406,-34.37712860107422,0.16023162007331848,39.98170471191406,-34.37712860107422,0.16023162007331848,47,48,5.62290116278276,False,False,94
20261,0,48,48,40.0,-40.0,39.98217010498047,-34.40614318847656,0.16034989058971405,39.98217010498047,-34.40614318847656,0.16034989058971405,47,48,5.593885227012042,False,False,94
20262,0,48,48,40.0,-40.0,39.98262405395508,-34.43501281738281,0.160363107919693,39.98262405395508,-34.43501281738281,0.160363107919693,47,48,5.565014309612738,False,False,94
20263,0,48,48,40.0,-40.0,39.983070373535156,-34.4637336730957,0.160281702876091,39.983070373535156,-34.4637336730957,0.160281702876091,47,48,5.536292211820709,False,False,94
20264,0,48,48,40.0,-40.0,39.9835090637207,-34.4923095703125,0.16023269295692444,39.9835090637207,-34.4923095703125,0.16023269295692444,47,48,5.507715117927819,False,False,94
20265,0,48,48,40.0,-40.0,39.98394012451172,-34.5207405090332,0.16021275520324707,39.98394012451172,-34.5207405090332,0.16021275520324707,47,48,5.479283026906935,False,False,94
20266,0,48,48,40.0,-40.0,39.9843635559082,-34.54902267456055,0.16021892428398132,39.9843635559082,-34.54902267456055,0.16021892428398132,47,48,5.450999752415963,False,False,94
20267,0,48,48,40.0,-40.0,39.984779357910156,-34.5771598815918,0.1602485328912735,39.984779357910156,-34.5771598815918,0.1602485328912735,47,48,5.4228614787548395,False,False,94
20268,0,48,48,40.0,-40.0,39.98518371582031,-34.60515213012695,0.160299152135849,39.98518371582031,-34.60515213012695,0.160299152135849,47,48,5.394868215383083,False,False,94
20269,0,48,48,40.0,-40.0,39.9855842590332,-34.63300323486328,0.1603686362504959,39.9855842590332,-34.63300323486328,0.1603686362504959,47,48,5.36701612542534,False,False,94
20270,0,48,48,40.0,-40.0,39.9859733581543,-34.660709381103516,0.16039623320102692,39.9859733581543,-34.660709381103516,0.16039623320102692,47,48,5.339309043286169,False,False,94
20271,0,48,48,40.0,-40.0,39.98635482788086,-34.688270568847656,0.1603860706090927,39.98635482788086,-34.688270568847656,0.1603860706090927,47,48,5.311746957498273,False,False,94
