step,policy_name,clue_acquisition_mode,anomaly_conditional_alpha,anomaly_conditional_triggered,anomaly_gate_reason,anomaly_top_mass_ratio,anomaly_entropy_norm,anomaly_hotspot_stability,anomaly_pre_first_alpha_capped,mode,robot_cell,viewpoint_cell,segment_endpoint_cell,anchor_cell,anchor_source,anchor_centroid_cell,anchor_cluster_size,anchor_cluster_peak,anchor_cluster_mean,viewpoint_rule,replanned_this_step,replan_reason,commit_remaining,planned_commit_window,commit_policy,path_length_current,planned_segment_length,planned_viewpoint_path_length,segment_path_length,fraction_of_path_executed_before_replan,switch_count,explore_utility_raw,explore_utility_norm,focus_utility_raw,focus_utility_norm,recency_utility_raw,recency_utility_norm,search_info_gain_raw,search_info_gain_norm,recency_bias_raw,recency_bias_norm,exec_cost_raw,exec_cost_norm,clearance_penalty_raw,segment_min_clearance_cells,segment_mean_clearance_cells,near_obstacle_step_flag,near_obstacle_step_ratio,path_safety_mode,planner_adaptation_mode,safe_nav_lambda_clearance,marginal_information_gain_raw,marginal_information_gain_norm,execution_cost_raw,execution_cost_norm,continuity_bonus_raw,continuity_bonus_anchor_raw,continuity_bonus_viewpoint_raw,marginal_information_gain_score_term,recency_bias_score_term,execution_cost_score_term,continuity_bonus_score_term,maneuver_penalty_raw,maneuver_penalty_score_term,segment_turn_count,alpha_focus,kappa_commit,same_anchor_cluster,viewpoint_drift_norm,anchor_retention_bonus,viewpoint_retention_bonus,anchor_info_clue_share,anchor_info_intensity_share,candidate_pool_size,reachable_pool_size,a_star_checked_pool_size,selected_viewpoint_rank,sampling_priority_raw,sampling_priority_norm,viewpoint_sampling_mode,selected_by_final_score,sssp_build_time_ms,path_reconstruct_time_ms,sampling_pool_build_time_ms,priority_feature_time_ms,tree_depth,tree_first_layer_top_m,tree_second_layer_top_n,tree_discount_gamma,tree_root_rank,tree_child_rank,tree_root_score_raw,tree_child_score_raw,tree_total_score,tree_conditional_gain_lvl2,tree_redundant_visible_ratio_lvl2,tree_unique_visible_count_lvl1,tree_unique_visible_count_lvl2,tree_expansion_count,tree_planning_time_ms,tree_child_oracle_score_raw,tree_child_budget_score_raw,tree_child_oracle_gap_raw,tree_child_oracle_rank_of_budgeted,tree_child_budget_matches_oracle,tree_child_oracle_viewpoint_cell,tree_child_budget_viewpoint_cell,tree_child_full_candidate_count,u_turn_penalty_term,u_turn_penalty_applied,planned_first_move_dir,current_viewpoint_score,best_alternative_score,total_score,anchor_switch_count,focus_anchor_active,focus_on_anchor_cluster_steps,time_since_last_detection,remaining_intensity_mass,peak_intensity_ratio,known_free_observation_ratio,search_info_map_peak,search_info_map_mean,anomaly_viewpoint_prob,anomaly_viewpoint_weight,anomaly_viewpoint_acq,anomaly_visible_mean,selected_in_anomaly_top_band,effective_observation_gain,stale_refresh_ratio,detected_count_this_step,collision_this_step,collision_cell,path_invalidations_per_episode
219,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(32, 55)","(32, 55)","(32, 55)","(35, 57)",search_info,"(35, 57)",28,1.0,0.934707740016885,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,1,5,5,5,0.8,37,28.889525,0.7963877070102799,3.943930129494178,0.9419920842715052,1.1520695346320344,1.0,32.833455129494176,0.8138633003139512,1.1520695346320344,1.0,5.25,0.68,0.0,4.0,5.8,False,0.0,soft_clearance_astar_v1,adaptive,1.0,32.833455129494176,0.8138633003139512,5.25,0.68,0.0,0.0,0.0,5.290111452040683,2.0,-0.238,0.0,0.0,-0.0,1,0.0,0.0,False,0.565685424949238,0.0,0.0,0.5,0.5,24,24,24,5,1.4453950524904149,0.8244310539317957,simple_ring,True,4.13979999939329,0.03070000275329221,0.3766000008909032,0.3377999946678756,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",3.967755501510196,7.052111452040682,7.052111452040682,17,True,204,6,0.9999999999999998,3.611644473364002,0.8008166969147006,0.9760008407995802,0.3709216301751749,1.0,2.25,2.0311123921978766,0.9009431689925331,True,0.0547945205479452,0.0,0,False,,0
220,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(33, 55)","(35, 55)","(35, 55)","(37, 57)",search_info,"(37, 57)",7,0.9418319327218234,0.8703854720779176,simple_ring_priority,True,commit_expired|segment_empty,4,4,adaptive_knownmap_soft,3,3,3,3,1.0,38,9.7,1.0,2.472554489998249,0.35090433347011807,0.4332035024154589,0.24690497441296413,12.172554489998248,0.911057459036096,0.4332035024154589,0.24690497441296413,3.0,0.23529411764705882,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,12.172554489998248,0.911057459036096,3.0,0.23529411764705882,0.0,0.0,0.0,5.9218734837346245,0.49380994882592827,-0.08235294117647059,0.0,0.0,-0.0,0,0.0,0.0,True,0.6,0.0,0.0,0.5308802798340438,0.4691197201659561,24,24,24,4,1.2887117531109182,0.8120125348153759,simple_ring,True,4.581900000630412,0.03300000025774352,0.29099999846948776,0.3760999989026459,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",0.0,6.333330491384083,6.333330491384083,17,True,205,7,0.9999999999999998,3.6328745898205344,0.8026315789473685,0.9159524160383785,0.3758161470490008,1.0,2.25,3.0139165944444537,0.8344233311317997,True,0.0547945205479452,0.0,0,False,,0
221,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(34, 55)","(35, 55)","(35, 55)","(37, 57)",search_info,"(37, 57)",7,0.9418319327218234,0.8703854720779176,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,2,3,3,3,0.3333333333333333,38,9.7,1.0,2.472554489998249,0.35090433347011807,0.4332035024154589,0.24690497441296413,12.172554489998248,0.911057459036096,0.4332035024154589,0.24690497441296413,3.0,0.23529411764705882,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,12.172554489998248,0.911057459036096,3.0,0.23529411764705882,0.0,0.0,0.0,5.9218734837346245,0.49380994882592827,-0.08235294117647059,0.0,0.0,-0.0,0,0.0,0.0,True,0.6,0.0,0.0,0.5308802798340438,0.4691197201659561,24,24,24,4,1.2887117531109182,0.8120125348153759,simple_ring,True,4.581900000630412,0.03300000025774352,0.29099999846948776,0.3760999989026459,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",0.0,6.333330491384083,6.333330491384083,17,True,206,8,1.0,3.651840080125594,0.8053539019963702,0.7278741128816242,0.38158085152279486,1.0,2.25,3.0139165944444537,0.8344233311317997,True,0.08333333333333333,0.0,0,False,,0
222,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(35, 55)","(35, 55)","(35, 55)","(37, 57)",search_info,"(37, 57)",7,0.9418319327218234,0.8703854720779176,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,1,3,3,3,0.6666666666666666,38,9.7,1.0,2.472554489998249,0.35090433347011807,0.4332035024154589,0.24690497441296413,12.172554489998248,0.911057459036096,0.4332035024154589,0.24690497441296413,3.0,0.23529411764705882,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,12.172554489998248,0.911057459036096,3.0,0.23529411764705882,0.0,0.0,0.0,5.9218734837346245,0.49380994882592827,-0.08235294117647059,0.0,0.0,-0.0,0,0.0,0.0,True,0.6,0.0,0.0,0.5308802798340438,0.4691197201659561,24,24,24,4,1.2887117531109182,0.8120125348153759,simple_ring,True,4.581900000630412,0.03300000025774352,0.29099999846948776,0.3760999989026459,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(1, 0)",0.0,6.333330491384083,6.333330491384083,17,True,207,9,1.0,3.6618032630719197,0.8053539019963702,0.7065965812943491,0.3592887140712269,1.0,2.25,3.0139165944444537,0.8344233311317997,True,0.015384615384615385,0.015384615384615385,0,False,,0
223,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(34, 55)","(22, 54)","(27, 55)","(19, 51)",search_info,"(19, 51)",16,0.655872215693533,0.6250398777663504,simple_ring_priority,True,segment_empty,4,4,adaptive_knownmap_soft,8,8,14,8,1.0,39,10.938936826562498,1.0,2.3755213349578344,1.0,3.5283643327690966,1.0,13.314458161520333,1.0,3.5283643327690966,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,13.314458161520333,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,2.0,-2.0,0,0.0,0.0,False,1.0,0.0,0.0,0.7549087253085632,0.2450912746914368,24,24,24,6,0.6095907305079563,0.898745765578271,simple_ring,True,4.586999999446562,0.12449999849195592,0.7072999997035367,0.7394999902317068,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,2.0,True,"(-1, 0)",0.0,6.15,6.15,18,True,208,10,0.9999999999999999,3.6640678857524525,0.8053539019963702,0.6952507528261629,0.3520303484608041,0.6024627968662312,1.753078496082789,1.3089169319416356,0.6549967059969128,True,0.0,0.0,0,False,,0
224,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(33, 55)","(22, 54)","(27, 55)","(19, 51)",search_info,"(19, 51)",16,0.655872215693533,0.6250398777663504,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,14,8,0.125,39,10.938936826562498,1.0,2.3755213349578344,1.0,3.5283643327690966,1.0,13.314458161520333,1.0,3.5283643327690966,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,13.314458161520333,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,2.0,-2.0,0,0.0,0.0,False,1.0,0.0,0.0,0.7549087253085632,0.2450912746914368,24,24,24,6,0.6095907305079563,0.898745765578271,simple_ring,True,4.586999999446562,0.12449999849195592,0.7072999997035367,0.7394999902317068,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,2.0,True,"(-1, 0)",0.0,6.15,6.15,18,True,209,11,1.0,3.664793938085625,0.8053539019963702,0.7065803497226331,0.35961876122195685,0.6024627968662312,1.753078496082789,1.3089169319416356,0.6549967059969128,True,0.0,0.0,0,False,,0
225,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(32, 55)","(22, 54)","(27, 55)","(19, 51)",search_info,"(19, 51)",16,0.655872215693533,0.6250398777663504,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,14,8,0.25,39,10.938936826562498,1.0,2.3755213349578344,1.0,3.5283643327690966,1.0,13.314458161520333,1.0,3.5283643327690966,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,13.314458161520333,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,2.0,-2.0,0,0.0,0.0,False,1.0,0.0,0.0,0.7549087253085632,0.2450912746914368,24,24,24,6,0.6095907305079563,0.898745765578271,simple_ring,True,4.586999999446562,0.12449999849195592,0.7072999997035367,0.7394999902317068,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,2.0,True,"(-1, 0)",0.0,6.15,6.15,18,True,210,12,1.0,3.6677804631974267,0.8053539019963702,0.6791559534785656,0.33624567094532753,0.6024627968662312,1.753078496082789,1.3089169319416356,0.6549967059969128,True,0.0,0.0,0,False,,0
226,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(31, 55)","(22, 54)","(27, 55)","(19, 51)",search_info,"(19, 51)",16,0.655872215693533,0.6250398777663504,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,14,8,0.375,39,10.938936826562498,1.0,2.3755213349578344,1.0,3.5283643327690966,1.0,13.314458161520333,1.0,3.5283643327690966,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,13.314458161520333,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,2.0,-2.0,0,0.0,0.0,False,1.0,0.0,0.0,0.7549087253085632,0.2450912746914368,24,24,24,6,0.6095907305079563,0.898745765578271,simple_ring,True,4.586999999446562,0.12449999849195592,0.7072999997035367,0.7394999902317068,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,2.0,True,"(-1, 0)",0.0,6.15,6.15,18,True,211,13,1.0,3.674557769862852,0.8067150635208712,0.7294758852390745,0.3786783989591304,0.6024627968662312,1.753078496082789,1.3089169319416356,0.6549967059969128,True,0.1232876712328767,0.0821917808219178,0,False,,0
227,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(30, 55)","(22, 54)","(27, 55)","(19, 51)",search_info,"(19, 51)",16,0.655872215693533,0.6250398777663504,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,14,8,0.5,39,10.938936826562498,1.0,2.3755213349578344,1.0,3.5283643327690966,1.0,13.314458161520333,1.0,3.5283643327690966,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,13.314458161520333,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,2.0,-2.0,0,0.0,0.0,False,1.0,0.0,0.0,0.7549087253085632,0.2450912746914368,24,24,24,6,0.6095907305079563,0.898745765578271,simple_ring,True,4.586999999446562,0.12449999849195592,0.7072999997035367,0.7394999902317068,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,2.0,True,"(-1, 0)",0.0,6.15,6.15,18,True,212,14,1.0000000000000002,3.685034646638846,0.808076225045372,0.7300839924929607,0.2836567073472146,0.6024627968662312,1.753078496082789,1.3089169319416356,0.6549967059969128,True,0.1232876712328767,0.0821917808219178,0,False,,0
228,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(29, 55)","(22, 55)","(22, 55)","(19, 53)",search_info,"(19, 53)",26,0.7311507834761837,0.6755854981086719,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,8,8,0.625,40,15.4131827484375,0.0,3.6633633156957464,1.0,5.787345342472718,0.0,19.076546064133247,1.0,5.787345342472718,0.0,8.0,0.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,19.076546064133247,1.0,8.0,0.0,0.0,0.0,0.0,6.5,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.2,0.0,0.0,0.7033306975862572,0.2966693024137428,24,24,24,1,0.9691544916535778,1.0,simple_ring,True,5.670700000337092,0.05619999683403876,0.5448000010801479,0.3605999991123099,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",4.0806732251172,6.5,6.5,18,True,213,15,1.0,3.6983155136564845,0.809437386569873,0.633304437554743,0.30001052894237,0.757649837335346,1.9470622966691824,2.300000895425515,0.416241292821886,True,0.1232876712328767,0.0821917808219178,0,False,,0
229,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(28, 55)","(22, 55)","(22, 55)","(19, 53)",search_info,"(19, 53)",26,0.7311507834761837,0.6755854981086719,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,8,8,0.125,40,15.4131827484375,0.0,3.6633633156957464,1.0,5.787345342472718,0.0,19.076546064133247,1.0,5.787345342472718,0.0,8.0,0.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,19.076546064133247,1.0,8.0,0.0,0.0,0.0,0.0,6.5,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.2,0.0,0.0,0.7033306975862572,0.2966693024137428,24,24,24,1,0.9691544916535778,1.0,simple_ring,True,5.670700000337092,0.05619999683403876,0.5448000010801479,0.3605999991123099,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",4.0806732251172,6.5,6.5,18,True,214,16,1.0,3.713334714653947,0.8107985480943739,0.8232261019200973,0.45450423380772326,0.757649837335346,1.9470622966691824,2.300000895425515,0.416241292821886,True,0.1232876712328767,0.0821917808219178,0,False,,0
230,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(27, 55)","(22, 55)","(22, 55)","(19, 53)",search_info,"(19, 53)",26,0.7311507834761837,0.6755854981086719,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,8,8,0.25,40,15.4131827484375,0.0,3.6633633156957464,1.0,5.787345342472718,0.0,19.076546064133247,1.0,5.787345342472718,0.0,8.0,0.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,19.076546064133247,1.0,8.0,0.0,0.0,0.0,0.0,6.5,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.2,0.0,0.0,0.7033306975862572,0.2966693024137428,24,24,24,1,0.9691544916535778,1.0,simple_ring,True,5.670700000337092,0.05619999683403876,0.5448000010801479,0.3605999991123099,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",4.0806732251172,6.5,6.5,18,True,215,17,1.0,3.729232532651283,0.8117059891107078,0.8617936014812164,0.4820281908657929,0.757649837335346,1.9470622966691824,2.300000895425515,0.416241292821886,True,0.1232876712328767,0.0958904109589041,0,False,,0
231,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(26, 55)","(22, 55)","(22, 55)","(19, 53)",search_info,"(19, 53)",26,0.7311507834761837,0.6755854981086719,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,8,8,0.375,40,15.4131827484375,0.0,3.6633633156957464,1.0,5.787345342472718,0.0,19.076546064133247,1.0,5.787345342472718,0.0,8.0,0.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,19.076546064133247,1.0,8.0,0.0,0.0,0.0,0.0,6.5,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.2,0.0,0.0,0.7033306975862572,0.2966693024137428,24,24,24,1,0.9691544916535778,1.0,simple_ring,True,5.670700000337092,0.05619999683403876,0.5448000010801479,0.3605999991123099,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",4.0806732251172,6.5,6.5,18,True,216,18,0.9999999999999999,3.745493293397917,0.8126134301270418,0.8922661413526561,0.5051221419900104,0.757649837335346,1.9470622966691824,2.300000895425515,0.416241292821886,True,0.1232876712328767,0.0958904109589041,0,False,,0
232,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(25, 55)","(22, 55)","(22, 55)","(19, 53)",search_info,"(19, 53)",26,0.7311507834761837,0.6755854981086719,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,8,8,0.5,40,15.4131827484375,0.0,3.6633633156957464,1.0,5.787345342472718,0.0,19.076546064133247,1.0,5.787345342472718,0.0,8.0,0.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,19.076546064133247,1.0,8.0,0.0,0.0,0.0,0.0,6.5,0.0,-0.0,0.0,0.0,-0.0,0,0.0,0.0,True,0.2,0.0,0.0,0.7033306975862572,0.2966693024137428,24,24,24,1,0.9691544916535778,1.0,simple_ring,True,5.670700000337092,0.05619999683403876,0.5448000010801479,0.3605999991123099,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",4.0806732251172,6.5,6.5,18,True,217,19,0.9999999999999999,3.7619341106583546,0.8135208711433757,0.8737603288002275,0.4461319697966446,0.757649837335346,1.9470622966691824,2.300000895425515,0.416241292821886,True,0.1232876712328767,0.0958904109589041,0,False,,0
233,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(24, 55)","(16, 55)","(17, 55)","(19, 53)",search_info,"(19, 53)",1,0.0,0.0,simple_ring_priority,True,commit_expired,4,4,adaptive_knownmap_soft,8,8,9,8,0.625,41,17.918328309374996,1.0,4.272086046515161,1.0,5.830182923514524,1.0,22.190414355890155,1.0,5.830182923514524,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,22.190414355890155,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,0.0,-0.0,0,0.0,0.0,True,1.0,0.0,0.0,0.3248810731792853,0.6751189268207148,24,24,24,1,1.2313596349402964,1.0,simple_ring,True,4.376699998829281,0.05289999535307288,0.5156999995961087,0.3420999892114196,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",0.0,8.15,8.15,18,True,218,20,0.9999999999999999,3.7786312417180437,0.8144283121597096,0.8694905638714815,0.42247635413588897,0.6847538476970205,1.8559423096212757,1.2705474350633923,0.39642460461215456,True,0.1232876712328767,0.0958904109589041,0,False,,0
234,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(23, 55)","(16, 55)","(17, 55)","(19, 53)",search_info,"(19, 53)",1,0.0,0.0,simple_ring_priority,False,,3,4,adaptive_knownmap_soft,7,8,9,8,0.125,41,17.918328309374996,1.0,4.272086046515161,1.0,5.830182923514524,1.0,22.190414355890155,1.0,5.830182923514524,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,22.190414355890155,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,0.0,-0.0,0,0.0,0.0,True,1.0,0.0,0.0,0.3248810731792853,0.6751189268207148,24,24,24,1,1.2313596349402964,1.0,simple_ring,True,4.376699998829281,0.05289999535307288,0.5156999995961087,0.3420999892114196,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",0.0,8.15,8.15,18,True,219,21,1.0,3.795837009465682,0.8153357531760436,0.772774360074975,0.40275472012814745,0.6847538476970205,1.8559423096212757,1.2705474350633923,0.39642460461215456,True,0.1232876712328767,0.0958904109589041,0,False,,0
235,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(22, 55)","(16, 55)","(17, 55)","(19, 53)",search_info,"(19, 53)",1,0.0,0.0,simple_ring_priority,False,,2,4,adaptive_knownmap_soft,6,8,9,8,0.25,41,17.918328309374996,1.0,4.272086046515161,1.0,5.830182923514524,1.0,22.190414355890155,1.0,5.830182923514524,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,22.190414355890155,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,0.0,-0.0,0,0.0,0.0,True,1.0,0.0,0.0,0.3248810731792853,0.6751189268207148,24,24,24,1,1.2313596349402964,1.0,simple_ring,True,4.376699998829281,0.05289999535307288,0.5156999995961087,0.3420999892114196,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",0.0,8.15,8.15,18,True,220,22,1.0,3.8139091765981563,0.8162431941923775,0.6893058963809362,0.3328150119642716,0.6847538476970205,1.8559423096212757,1.2705474350633923,0.39642460461215456,True,0.1232876712328767,0.0958904109589041,0,False,,0
236,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(21, 55)","(16, 55)","(17, 55)","(19, 53)",search_info,"(19, 53)",1,0.0,0.0,simple_ring_priority,False,,1,4,adaptive_knownmap_soft,5,8,9,8,0.375,41,17.918328309374996,1.0,4.272086046515161,1.0,5.830182923514524,1.0,22.190414355890155,1.0,5.830182923514524,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,22.190414355890155,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,0.0,-0.0,0,0.0,0.0,True,1.0,0.0,0.0,0.3248810731792853,0.6751189268207148,24,24,24,1,1.2313596349402964,1.0,simple_ring,True,4.376699998829281,0.05289999535307288,0.5156999995961087,0.3420999892114196,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",0.0,8.15,8.15,18,True,221,23,1.0,3.8332572520908053,0.8171506352087115,0.7478157348234642,0.32664089305485255,0.6847538476970205,1.8559423096212757,1.2705474350633923,0.39642460461215456,True,0.1232876712328767,0.0958904109589041,0,False,,0
237,marine_knownmap_path_v2_infosampled,ucb,0.0,False,mode_not_conditional,0.0,0.0,1.0,False,SEARCH,"(20, 55)","(16, 55)","(17, 55)","(19, 53)",search_info,"(19, 53)",1,0.0,0.0,simple_ring_priority,False,,0,4,adaptive_knownmap_soft,4,8,9,8,0.5,41,17.918328309374996,1.0,4.272086046515161,1.0,5.830182923514524,1.0,22.190414355890155,1.0,5.830182923514524,1.0,8.0,1.0,0.0,4.0,4.0,False,0.0,soft_clearance_astar_v1,adaptive,1.0,22.190414355890155,1.0,8.0,1.0,0.0,0.0,0.0,6.5,2.0,-0.35,0.0,0.0,-0.0,0,0.0,0.0,True,1.0,0.0,0.0,0.3248810731792853,0.6751189268207148,24,24,24,1,1.2313596349402964,1.0,simple_ring,True,4.376699998829281,0.05289999535307288,0.5156999995961087,0.3420999892114196,1,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,False,,,0,0.0,False,"(-1, 0)",0.0,8.15,8.15,18,True,222,24,1.0,3.854303550843146,0.8185117967332124,0.7629911261143518,0.33999714951134324,0.6847538476970205,1.8559423096212757,1.2705474350633923,0.39642460461215456,True,0.1232876712328767,0.0821917808219178,0,False,,0
