tick_global,step,target_cell,location_x,location_y,location_z,projected_row,projected_col,distance_to_target_m,heading_deg,target_heading_deg,heading_error_deg,command_0,command_1,arrived,timeout
4887,37,"[39, 48]",74.47616577148438,7.942038059234619,0.1815515011548996,39,47,5.894739344004926,353.90922117233276,20.43340172095631,26.524180548623576,1236.2489617820238,7161.807770958566,False,False
4888,37,"[39, 48]",74.58666229248047,7.913437843322754,0.18259423971176147,39,47,5.801548652672872,354.9985156059265,21.079075277567796,26.080559671641254,1256.5642492480683,7083.017203270355,False,False
4889,37,"[39, 48]",74.69978332519531,7.886416435241699,0.18356584012508392,39,47,5.7060960634302385,356.07113122940063,21.740781182685218,25.66964995328459,1270.3927872234676,7005.047629069544,False,False
4890,37,"[39, 48]",74.81535339355469,7.861067295074463,0.18436434864997864,39,47,5.608528643942632,357.126886844635,22.418659367874593,25.29177252323956,1277.8444644125475,6928.080678120891,False,False
4891,37,"[39, 48]",74.93319702148438,7.837474822998047,0.18495555222034454,39,47,5.508993334926276,358.16588151454926,23.11292017051358,24.94703865596432,1279.0575837635229,6852.279512325165,False,False
4892,37,"[39, 48]",75.05308532714844,7.815714359283447,0.1853661984205246,39,48,5.407686061589985,359.18848264217377,23.82361804610922,24.635135403935465,1274.252740621103,6777.794813879305,False,False
4893,37,"[39, 48]",75.1748046875,7.795849323272705,0.1855601817369461,39,48,5.304789346382131,0.1953090876340866,24.550934903553944,24.355625815919865,1263.6575437991182,6704.756575754729,False,False
4894,37,"[39, 48]",75.2981185913086,7.777932167053223,0.1855037957429886,39,48,5.200507113312573,1.1872155666351318,25.295006489990893,24.107790923355765,1247.5457865921508,6633.277972127665,False,False
4895,37,"[39, 48]",75.42278289794922,7.762004852294922,0.18522414565086365,39,48,5.095050410001615,2.1652748584747314,26.055966065657536,23.89069120718281,1226.2208646850345,6563.4525081103,False,False
4896,37,"[39, 48]",75.54855346679688,7.748095989227295,0.18480323255062103,39,48,4.988631867726894,3.130758285522461,26.834000063868466,23.703241778346012,1200.0019110597086,6495.356950143407,True,False
4937,38,"[39, 49]",76.8011474609375,7.605279445648193,0.17923937737941742,39,48,13.41433542451327,27.783489227294922,10.283537175587936,-17.499952051706998,8000.0,5674.974212803848,False,False
4938,38,"[39, 49]",76.81629943847656,7.6113996505737305,0.1800094097852707,39,48,13.39833467730944,28.12126350402832,10.269352703277145,-17.85191080075117,8000.0,5620.738725238839,False,False
4939,38,"[39, 49]",76.84317016601562,7.623907566070557,0.18122979998588562,39,48,13.369666657587167,28.450578689575195,10.237137948773091,-18.2134407408021,8000.0,5564.729192066288,False,False
4940,38,"[39, 49]",76.88054656982422,7.64224100112915,0.18273523449897766,39,48,13.329631870509685,28.771648406982422,10.188140982768147,-18.583507424214275,8000.0,5507.083761629606,False,False
4941,38,"[39, 49]",76.92733764648438,7.665891647338867,0.18425920605659485,39,48,13.279403706905937,29.084674835205078,10.123415944655804,-18.96125889054929,8000.0,5447.915017648585,False,False
4942,38,"[39, 49]",76.98255157470703,7.694398880004883,0.18544425070285797,39,48,13.220051438239004,29.38986587524414,10.043850007394424,-19.3460158678497,8000.0,5387.31090002438,False,False
4943,38,"[39, 49]",77.04531860351562,7.7273478507995605,0.18608619272708893,39,48,13.15251754895935,29.68740463256836,9.95020202173391,-19.73720261083446,8000.0,5325.345049171645,False,False
4944,38,"[39, 49]",77.11483001708984,7.7643609046936035,0.18623647093772888,39,48,13.077678985697398,29.977500915527344,9.843102546969456,-20.134398368557896,8000.0,5262.068209064182,False,False
4945,38,"[39, 49]",77.19036865234375,7.805098056793213,0.18576492369174957,39,48,12.996316778347264,30.260324478149414,9.723081849160778,-20.537242628988622,8000.0,5197.522814316793,False,False
4946,38,"[39, 49]",77.27130889892578,7.849249839782715,0.18478958308696747,39,48,12.909117065014193,30.536062240600586,9.59060512384587,-20.94545711675471,8000.0,5131.7392065846125,False,False
4947,38,"[39, 49]",77.35704803466797,7.896536827087402,0.18347540497779846,39,48,12.816738731732524,30.804899215698242,9.446026723100717,-21.358872492597527,8000.0,5064.730949801673,False,False
4948,38,"[39, 49]",77.44708251953125,7.946705341339111,0.1819707751274109,39,48,12.719738842709912,31.067001342773438,9.289667361187872,-21.77733398158557,8000.0,4996.509774944273,False,False
4949,38,"[39, 49]",77.54094696044922,7.999525547027588,0.18046797811985016,39,48,12.618633074914841,31.322532653808594,9.121778144158185,-22.20075450965041,8000.0,4927.076791759138,False,False
4950,38,"[39, 49]",77.6382064819336,8.054788589477539,0.17913994193077087,39,48,12.51390372405571,31.571670532226562,8.942548438549375,-22.629122093677182,8000.0,4856.4209577677375,False,False
4951,38,"[39, 49]",77.73849487304688,8.112305641174316,0.1780834048986435,39,48,12.405962194470854,31.81456184387207,8.752137251285257,-23.062424592586808,8000.0,4784.531246339181,False,False
4952,38,"[39, 49]",77.84146881103516,8.171904563903809,0.17744411528110504,39,48,12.295194736014011,32.05137252807617,8.550654595413222,-23.50071793266295,8000.0,4711.385234129549,False,False
4953,38,"[39, 49]",77.94683074951172,8.233429908752441,0.17711800336837769,39,48,12.18193986474267,32.282249450683594,8.3381767165811,-23.94407273410249,8000.0,4636.957757113692,False,False
4954,38,"[39, 49]",78.0542984008789,8.29673957824707,0.17707011103630066,39,48,12.066519082136082,32.50733947753906,8.114739002685667,-24.392600474853396,8000.0,4561.216407201554,False,False
4955,38,"[39, 49]",78.16363525390625,8.361705780029297,0.17726899683475494,39,48,11.94920659934208,32.7267951965332,7.880351033435995,-24.846444163097203,8000.0,4459.156513845765,False,False
4956,38,"[39, 49]",78.27461242675781,8.428211212158203,0.1776275336742401,39,48,11.830267695040867,32.94075393676758,7.634987111669801,-25.305766825097777,8000.0,4322.519079980052,False,False
4957,38,"[39, 49]",78.38704681396484,8.496149063110352,0.17806728184223175,39,48,11.709920979299046,33.14935302734375,7.378609951152525,-25.770743076191224,8000.0,4184.20902474978,False,False
4958,38,"[39, 49]",78.5007553100586,8.565422058105469,0.1785176694393158,39,48,11.588383938691193,33.352725982666016,7.111143749217201,-26.24158223344881,8000.0,4044.3087593513005,False,False
4959,38,"[39, 49]",78.6155776977539,8.635942459106445,0.17879754304885864,39,48,11.4658503448609,33.551002502441406,6.832487581072203,-26.718514921369206,8000.0,3902.8843343267627,False,False
4960,38,"[39, 49]",78.73137664794922,8.707630157470703,0.17886154353618622,39,48,11.342490558085705,33.744319915771484,6.542522547072062,-27.20179736869943,8000.0,3759.9849624564963,False,False
4961,38,"[39, 49]",78.8480224609375,8.78040885925293,0.1787276417016983,39,48,11.218467167235604,33.93278884887695,6.241120292108371,-27.691668556768576,8000.0,3615.6580642640765,False,False
4962,38,"[39, 49]",78.96540832519531,8.854212760925293,0.17841197550296783,39,48,11.093919137387624,34.116539001464844,5.928116784427216,-28.188422217037612,8000.0,3469.929270586608,False,False
4963,38,"[39, 49]",79.08341979980469,8.92897891998291,0.17792905867099762,39,48,10.968993090577516,34.29568862915039,5.603332410107186,-28.692356219043205,8000.0,3322.8261836412494,False,False
4964,38,"[39, 49]",79.20198059082031,9.004651069641113,0.17729192972183228,39,48,10.843797427755089,34.47035598754883,5.266575693617817,-29.203780293931004,8000.0,3174.355197432087,False,False
4965,38,"[39, 49]",79.32099914550781,9.081175804138184,0.17645351588726044,39,48,10.718455912730432,34.64064407348633,4.91763366161117,-29.72301041187515,8000.0,3024.52807068554,False,False
4966,38,"[39, 49]",79.44041442871094,9.1585054397583,0.17560668289661407,39,48,10.593061905430957,34.806671142578125,4.556278480749767,-30.250392661828357,8000.0,2873.336091932462,False,False
4967,38,"[39, 49]",79.56015014648438,9.236595153808594,0.1747484803199768,39,48,10.467724295334623,34.968536376953125,4.182259753865152,-30.786276623087986,8000.0,2720.776417902625,False,False
4968,38,"[39, 49]",79.68014526367188,9.315404891967773,0.17393508553504944,39,48,10.342537031157088,35.12635040283203,3.795307657497635,-31.3310427453344,8000.0,2566.832915557189,False,False
4969,38,"[39, 49]",79.80036163330078,9.394895553588867,0.17333461344242096,39,48,10.217571834957129,35.28021240234375,3.395153908226193,-31.885058494117573,8000.0,2411.4806561610944,False,False
4970,38,"[39, 49]",79.92074584960938,9.4750337600708,0.17292192578315735,39,48,10.092916019725521,35.430233001708984,2.9814900547550955,-32.44874294695387,8000.0,2254.6920808472455,False,False
4971,38,"[39, 49]",80.041259765625,9.5557861328125,0.17267437279224396,39,48,9.968642486094137,35.57648468017578,2.554009789619806,-33.02247489055597,8000.0,2096.4393270732917,False,False
4972,38,"[39, 49]",80.161865234375,9.637123107910156,0.17263036966323853,39,48,9.844824798106467,35.71908187866211,2.1123814463930337,-33.606700432269065,8000.0,1936.6821689836074,False,False
4973,38,"[39, 49]",80.28253173828125,9.71901798248291,0.17276570200920105,39,48,9.721529731049491,35.85811233520508,1.656254365943008,-34.20185796926208,8000.0,1775.3778794698624,False,False
4974,38,"[39, 49]",80.40322875976562,9.801445007324219,0.172999769449234,39,48,9.598825049062313,35.9936637878418,1.185267412683845,-34.80839637515794,8000.0,1612.4815421258904,False,False
4975,38,"[39, 49]",80.52394104003906,9.884380340576172,0.17326009273529053,39,48,9.476764285255873,36.125823974609375,0.6990448075379455,-35.42677916707143,8000.0,1447.9385293323885,False,False
4976,38,"[39, 49]",80.64442443847656,9.967649459838867,0.17347180843353271,39,48,9.355631493641853,36.25241470336914,0.19812164590389494,-36.05429305746526,8000.0,1282.3636757010277,False,False
4977,38,"[39, 49]",80.76402282714844,10.050760269165039,0.1735469251871109,39,48,9.236116659200492,36.36639404296875,359.68510966909565,-36.6812843738731,8000.0,1117.7944353702405,False,False
4978,38,"[39, 49]",80.88213348388672,10.133267402648926,0.17346566915512085,39,48,9.11884038714729,36.460941314697266,359.16262033005637,-37.298320984640895,8000.0,956.2014672420792,False,False
4979,38,"[39, 49]",80.99825286865234,10.214773178100586,0.17315244674682617,39,48,9.004308909336528,36.5295295715332,358.6332361629304,-37.89629340860279,8000.0,799.4495751766935,False,False
4980,38,"[39, 49]",81.11193084716797,10.294929504394531,0.17265816032886505,39,48,8.89296107481005,36.566001892089844,358.0994727285746,-38.46652916351525,8000.0,649.2956792920704,False,False
4981,38,"[39, 49]",81.22280883789062,10.373435974121094,0.1719713807106018,39,48,8.785131707776424,36.564659118652344,357.5637526318445,-39.00090648680782,8000.0,507.35044020000805,False,False
4982,38,"[39, 49]",81.33059692382812,10.450037956237793,0.171318918466568,39,48,8.681076192454082,36.5202751159668,357.02838235058266,-39.49189276538414,8000.0,375.0796825488269,False,False
4983,38,"[39, 49]",81.43506622314453,10.524534225463867,0.170848086476326,39,48,8.580980524136077,36.42819595336914,356.4954651692465,-39.93273078412267,8000.0,253.7727637675216,False,False
4984,38,"[39, 49]",81.53607940673828,10.59676742553711,0.17051729559898376,39,48,8.484932714478177,36.28434753417969,355.9669088034397,-40.31743873073998,8000.0,144.5287184182298,False,False
4985,38,"[39, 49]",81.633544921875,10.666630744934082,0.17029160261154175,39,48,8.392971292955492,36.085289001464844,355.44435439007805,-40.6409346113868,8000.0,48.252433163667774,False,False
4986,38,"[39, 49]",81.72745513916016,10.734060287475586,0.1701420545578003,39,48,8.30504924610664,35.828224182128906,354.9291676773465,-40.89905650478238,8000.0,-34.36509548786853,False,False
4987,38,"[39, 49]",81.8178482055664,10.799036979675293,0.17004527151584625,39,48,8.221074630608914,35.511016845703125,354.4224037823145,-41.08861306338861,8000.0,-102.83973538730152,False,False
4988,38,"[39, 49]",81.90481567382812,10.861577987670898,0.1699828952550888,39,48,8.140904489277455,35.1322021484375,353.92482700687253,-41.20737514156497,8000.0,-156.89534975599054,False,False
4989,38,"[39, 49]",81.98851013183594,10.92174243927002,0.16994105279445648,39,48,8.064339962578888,34.690982818603516,353.43683131293636,-41.25415150566715,8000.0,-196.4788752341119,False,False
4990,38,"[39, 49]",82.06912231445312,10.97961711883545,0.16996870934963226,39,48,7.991149514470419,34.187198638916016,352.95852679310076,-41.228671845815256,8000.0,-221.72871881469564,False,False
4991,38,"[39, 49]",82.14689636230469,11.035318374633789,0.17005372047424316,39,48,7.921055540850457,33.62131881713867,352.4896898158576,-41.131629001281055,8000.0,-232.98617664168432,False,False
4992,38,"[39, 49]",82.22209930419922,11.088985443115234,0.17018768191337585,39,48,7.853765245349211,32.994407653808594,352.02981634359713,-40.96459131021146,8000.0,-230.76499337278074,False,False
4993,38,"[39, 49]",82.29503631591797,11.140775680541992,0.17030660808086395,39,48,7.788955933007902,32.30809783935547,351.57812766654547,-40.72997017281,8000.0,-215.7489159661127,False,False
4994,38,"[39, 49]",82.36603546142578,11.19085693359375,0.17029646039009094,39,48,7.726289847818096,31.564516067504883,351.13362828154067,-40.43088778596422,8000.0,-188.75911195922254,False,False
4995,38,"[39, 49]",82.43546295166016,11.23940372467041,0.17011557519435883,39,48,7.665399033868553,30.76627540588379,350.6951074362905,-40.07116796959326,8000.0,-150.75547233782527,False,False
4996,38,"[39, 49]",82.50367736816406,11.286593437194824,0.16978728771209717,39,48,7.6059302963679905,29.916391372680664,350.26121338874606,-39.65517798393461,8000.0,-102.78661718360308,False,False
4997,38,"[39, 49]",82.57106018066406,11.332599639892578,0.16939322650432587,39,48,7.547514070179458,29.018238067626953,349.83046532707266,-39.187772740554294,8000.0,-45.98929288729232,False,False
4998,38,"[39, 49]",82.63800048828125,11.377584457397461,0.16912616789340973,39,48,7.489778084016252,28.075485229492188,349.40132567372,-38.67415955577218,8000.0,18.44445109498156,False,False
4999,38,"[39, 49]",82.70487976074219,11.421700477600098,0.16916108131408691,39,48,7.43236244764996,27.092050552368164,348.9722071074762,-38.119843444891956,8000.0,89.28659461892312,False,False
5000,38,"[39, 49]",82.77208709716797,11.465083122253418,0.1694803535938263,39,48,7.3749029475673495,26.072019577026367,348.541509262131,-37.530510314895366,8000.0,165.2895358022679,False,False
5001,38,"[39, 49]",82.8399887084961,11.50784969329834,0.1700693666934967,39,48,7.3170603654776105,25.019607543945312,348.1076724400076,-36.91193510393771,8000.0,245.217181498243,False,False
5002,38,"[39, 49]",82.90895080566406,11.550092697143555,0.17097477614879608,39,48,7.258496128416005,23.939096450805664,347.6691970515625,-36.26989939924317,8000.0,327.8509790706976,False,False
5003,38,"[39, 49]",82.97931671142578,11.591886520385742,0.17218060791492462,39,48,7.198895507801953,22.834768295288086,347.22463079724963,-35.610137498038455,8000.0,412.0109327417217,False,False
5004,38,"[39, 49]",83.0513916015625,11.63327693939209,0.17349684238433838,39,48,7.137979562564336,21.710872650146484,346.7726829104933,-34.93818973965318,8000.0,496.58687477507146,False,False
5005,38,"[39, 49]",83.12548065185547,11.674290657043457,0.17481176555156708,39,48,7.07546927576373,20.571569442749023,346.3120884298841,-34.25948101286491,8000.0,580.5103022675339,False,False
5006,38,"[39, 49]",83.20184326171875,11.714927673339844,0.17596645653247833,39,48,7.011127724055923,19.420879364013672,345.84175463486486,-33.579124729148816,8000.0,662.8056280343499,False,False
5007,38,"[39, 49]",83.28071594238281,11.755167007446289,0.17699453234672546,39,48,6.944738257917029,18.26266098022461,345.3606827322192,-32.901978248005435,8000.0,742.5708085420902,False,False
5008,38,"[39, 49]",83.36229705810547,11.794966697692871,0.1777498424053192,39,48,6.876118511970381,17.10055923461914,344.8680056018386,-32.23255363278054,8000.0,818.997199019936,False,False
