tick_global,step,target_cell,location_x,location_y,location_z,projected_row,projected_col,distance_to_target_m,heading_deg,target_heading_deg,heading_error_deg,command_0,command_1,arrived,timeout
3920,48,"[31, 39]",-21.294919967651367,87.273681640625,0.2005086988210678,31,38,11.61929554113823,38.10591506958008,13.570234821426634,-24.535680248153454,8000.0,4349.366709278896,False,False
3921,48,"[31, 39]",-21.222082138061523,87.36083221435547,0.2003641426563263,31,38,11.528240720690357,36.343116760253906,13.234123561155887,-23.108993199098023,8000.0,4541.747897945588,False,False
3922,48,"[31, 39]",-21.144569396972656,87.44822692871094,0.20040248334407806,31,38,11.43297742721884,34.62424087524414,12.896707255255551,-21.727533619988606,8000.0,4719.332857161404,False,False
3923,48,"[31, 39]",-21.062591552734375,87.53548431396484,0.20049919188022614,31,38,11.33378883821925,32.94819641113281,12.559216756550473,-20.38897965458233,8000.0,4883.065377476269,False,False
3924,48,"[31, 39]",-20.976348876953125,87.62223815917969,0.20065897703170776,31,38,11.230938787129567,31.31391143798828,12.222893560892693,-19.091017877095595,8000.0,5033.851126150778,False,False
3925,48,"[31, 39]",-20.88604164123535,87.70818328857422,0.2009439766407013,31,38,11.124671970601225,29.72037124633789,11.888751131689691,-17.83162011464819,8000.0,5172.514473678229,False,False
3926,48,"[31, 39]",-20.7918643951416,87.79304504394531,0.20140929520130157,31,38,11.015216171332241,28.16655921936035,11.557726236674041,-16.608832982686295,8000.0,5299.834398138828,False,False
3927,48,"[31, 39]",-20.694007873535156,87.87657165527344,0.20204487442970276,31,38,10.90278644817095,26.65149688720703,11.230712678033598,-15.420784209173434,8000.0,5416.546192903779,False,False
3928,48,"[31, 39]",-20.592655181884766,87.95853424072266,0.20278210937976837,31,38,10.787582039021164,25.17422103881836,10.908563177207817,-14.26565786161055,8000.0,5523.344237136975,False,False
3929,48,"[31, 39]",-20.487991333007812,88.03875732421875,0.20361725986003876,31,38,10.669790768077533,23.73380470275879,10.591916053297657,-13.141888649461123,8000.0,5620.85765287695,False,False
3930,48,"[31, 39]",-20.380186080932617,88.1170654296875,0.20442867279052734,31,38,10.549583198916684,22.329328536987305,10.28148478357693,-12.047843753410376,8000.0,5709.694515739109,False,False
3931,48,"[31, 39]",-20.269411087036133,88.19330596923828,0.2050473839044571,31,38,10.427125557665962,20.95990753173828,9.977920305229306,-10.981987226508977,8000.0,5790.425661277104,False,False
3932,48,"[31, 39]",-20.155832290649414,88.2673568725586,0.20549704134464264,31,38,10.30257160726715,19.624671936035156,9.68177258734014,-9.942899348695022,8000.0,5863.579368701851,False,False
3933,48,"[31, 39]",-20.03960418701172,88.339111328125,0.20579829812049866,31,38,10.176060308991193,18.32278060913086,9.393572915718616,-8.929207693412252,7924.455008905182,5929.650863696194,False,False
3934,48,"[31, 39]",-19.92088508605957,88.40847778320312,0.20591028034687042,31,38,10.047731279117553,17.053401947021484,9.113816817791399,-7.939585129230096,7762.832131640556,5989.1117892732655,False,False
3935,48,"[31, 39]",-19.799819946289062,88.47537231445312,0.2059132158756256,31,38,9.917709441157315,15.8157320022583,8.843020470456189,-6.972711531802105,7600.12653574535,6042.407828267284,False,False
3936,48,"[31, 39]",-19.67655372619629,88.53973388671875,0.20581988990306854,31,38,9.786116141634578,14.608988761901855,8.581619740745317,-6.027369021156545,7436.480583368342,6089.953419824156,False,False
3937,48,"[31, 39]",-19.551223754882812,88.60151672363281,0.2056412398815155,31,38,9.653063280125973,13.43239974975586,8.330015191911755,-5.102384557844118,7272.0208840156265,6132.137232978252,False,False
3938,48,"[31, 39]",-19.42395782470703,88.6606674194336,0.20544537901878357,31,38,9.51865499129071,12.285221099853516,8.088705797807835,-4.196515302045668,7106.848340621472,6169.3378237444,False,False
3939,48,"[31, 39]",-19.29488754272461,88.71717071533203,0.20523422956466675,31,38,9.382994479668996,11.16672134399414,7.8580063565832425,-3.3087149874108945,6941.069725912619,6201.895702995462,False,False
3940,48,"[31, 39]",-19.16412925720215,88.77098846435547,0.20506790280342102,31,38,9.246174041053722,10.076189041137695,7.638423752055679,-2.437765289082023,6774.755292707079,6230.153299935077,False,False
3941,48,"[31, 39]",-19.031801223754883,88.8221206665039,0.20494115352630615,31,38,9.108283760934187,9.012928009033203,7.430274612421438,-1.5826533966117609,6607.98349190093,6254.415329484969,False,False
3942,48,"[31, 39]",-18.898014068603516,88.87055969238281,0.20484881103038788,31,38,8.969408552047147,7.976263523101807,7.233967447568366,-0.7422960755334316,6440.811291179292,6274.980756232848,False,False
3943,48,"[31, 39]",-18.76287078857422,88.91630554199219,0.20466825366020203,31,38,8.829626160578046,6.96553373336792,7.049910146710297,0.084376413342369,6273.2824218617525,6292.132293527006,False,False
3944,48,"[31, 39]",-18.626474380493164,88.95936584472656,0.20434752106666565,31,38,8.689014885614283,5.9800920486450195,6.878502319266254,0.8984102706212411,6105.433355152556,6306.1401360303025,False,False
3945,48,"[31, 39]",-18.488920211791992,88.99974822998047,0.2040747106075287,31,38,8.547647042642659,5.019309997558594,6.720190570786952,1.7008805732283463,5937.284455554225,6317.264822735577,False,False
3946,48,"[31, 39]",-18.350297927856445,89.0374755859375,0.20384225249290466,31,38,8.405589136499001,4.082574367523193,6.575366173778208,2.4927918062550134,5768.851959505633,6325.746994204981,False,False
3947,48,"[31, 39]",-18.210697174072266,89.07256317138672,0.2036430537700653,31,38,8.262910332043216,3.169285535812378,6.444512163803153,3.275226627990776,5600.136067531367,6331.828719146478,False,False
3948,48,"[31, 39]",-18.07019805908203,89.10504150390625,0.2034703493118286,31,38,8.119670401102606,2.2788596153259277,6.32805756718346,4.049197951857536,5431.131985525894,6335.731490484933,False,False
3949,48,"[31, 39]",-17.92888069152832,89.13493347167969,0.20337659120559692,31,38,7.975931865237488,1.4107266664505005,6.226526944186406,4.815800277735917,5261.819246819955,6337.679355171304,False,False
3950,48,"[31, 39]",-17.78681755065918,89.16227722167969,0.20340867340564728,31,38,7.831749933480419,0.5643308758735657,6.140387863690333,5.57605698781677,5092.174781631375,6337.877869199247,False,False
3951,48,"[31, 39]",-17.644081115722656,89.18710327148438,0.20354971289634705,31,38,7.687182656538033,359.7391300499439,6.070207801945435,6.3310777520015336,4922.159997405226,6336.5363426492295,False,False
3952,48,"[31, 39]",-17.500736236572266,89.20944213867188,0.20366665720939636,31,38,7.542282534003615,358.9345953464508,6.016611283098507,7.082015936647679,4751.721468073786,6333.859013970902,False,False
3953,48,"[31, 39]",-17.35684585571289,89.22933197021484,0.20369839668273926,31,38,7.397101469957868,358.15021073818207,5.980220856060991,7.830010117878942,4580.801125059156,6330.042174933805,False,False
3954,48,"[31, 39]",-17.212467193603516,89.24681854248047,0.20364852249622345,31,38,7.2516870676249,357.38547253608704,5.9616589853724875,8.576186449285444,4409.334498468992,6325.272940772387,False,False
3955,48,"[31, 39]",-17.067657470703125,89.26193237304688,0.20346127450466156,31,38,7.106090763925121,356.63989067077637,5.961725687413926,9.321835016637579,4237.233201662141,6319.751132772876,False,False
3956,48,"[31, 39]",-16.922468185424805,89.27472686767578,0.20320390164852142,31,38,6.960358244709102,355.9129858016968,5.981108584210655,10.068122782513854,4064.4160877750537,6313.656306014026,False,False
3957,48,"[31, 39]",-16.776952743530273,89.28524017333984,0.20287790894508362,31,38,6.814541077567128,355.20429134368896,6.0206820305002,10.816390686811246,3890.7782367922846,6307.183109328695,False,False
3958,48,"[31, 39]",-16.631155014038086,89.29351043701172,0.20248451828956604,31,38,6.668683852366508,354.5133514404297,6.081406127957304,11.568054687527592,3716.1965134367656,6300.524735492705,False,False
3959,48,"[31, 39]",-16.485118865966797,89.2995834350586,0.2020246684551239,31,38,6.522832978864535,353.8397226333618,6.164259656635389,12.324537023273592,3540.54332250063,6293.871320453464,False,False
3960,48,"[31, 39]",-16.338884353637695,89.30350494384766,0.2014990597963333,31,38,6.377033809855287,353.1829710006714,6.270312585119235,13.08734158444787,3363.675566052697,6287.415738619568,False,False
3961,48,"[31, 39]",-16.192493438720703,89.30531311035156,0.20090821385383606,31,38,6.23133732542609,352.5426745414734,6.400799150427091,13.858124608953688,3185.4288907927466,6281.363643789783,False,False
3962,48,"[31, 39]",-16.045982360839844,89.30506134033203,0.20031127333641052,31,38,6.085790207383725,351.918420791626,6.556929273701818,14.63850848207585,3005.636972767513,6275.911156362276,False,False
3963,48,"[31, 39]",-15.899381637573242,89.30278778076172,0.19970253109931946,31,38,5.940438416850353,351.3098077774048,6.740176509356442,15.43036873195166,2824.095609449928,6271.273070817465,False,False
3964,48,"[31, 39]",-15.752725601196289,89.29853057861328,0.1990768015384674,31,38,5.795335295890982,350.7164468765259,6.952148011945072,16.23570113541922,2640.584246307408,6267.674693447852,False,False
3965,48,"[31, 39]",-15.606042861938477,89.29235076904297,0.19842927157878876,31,38,5.650529533058422,350.1379499435425,7.1943797196987305,17.05642977615628,2454.8855705232077,6265.328555856027,False,False
3966,48,"[31, 39]",-15.45936107635498,89.28427124023438,0.1977555751800537,31,38,5.506077643801934,349.5739517211914,7.4689486187771985,17.89499689758577,2266.712584445426,6264.493262807566,False,False
3967,48,"[31, 39]",-15.312705039978027,89.27435302734375,0.19705171883106232,31,38,5.36203304453946,349.0240821838379,7.777735409498168,18.753653225660287,2075.79834368929,6265.404686921638,False,False
3968,48,"[31, 39]",-15.166099548339844,89.26262664794922,0.19637282192707062,31,38,5.218458010147418,348.4879903793335,8.123136685086704,19.63514630575321,1881.808810399716,6268.342597871008,False,False
3969,48,"[31, 39]",-15.019566535949707,89.24913787841797,0.19570963084697723,31,38,5.075415464220916,347.9653310775757,8.50762423766226,20.542293160086558,1684.396196686036,6273.588536569826,False,False
3970,48,"[31, 39]",-14.873126029968262,89.23392486572266,0.19505378603935242,31,39,4.932973587534427,347.45576763153076,8.934011509915488,21.478243878384717,1483.1650071506087,6281.450744419471,True,False
3971,49,"[31, 40]",-14.726879119873047,89.21705627441406,0.19445008039474487,31,39,14.747676748857328,346.95970249176025,3.0432230849387394,16.08352059317849,5890.324511204496,8000.0,False,False
3972,49,"[31, 40]",-14.580753326416016,89.19854736328125,0.19389283657073975,31,39,14.602763228057048,346.47606468200684,3.1461811402040354,16.670116458197185,5801.708055871369,8000.0,False,False
3973,49,"[31, 40]",-14.434764862060547,89.1784439086914,0.19342930614948273,31,39,14.45812543292332,346.004545211792,3.2574807262200003,17.25293551442803,5712.866606300987,8000.0,False,False
3974,49,"[31, 40]",-14.28892993927002,89.15676879882812,0.19304315745830536,31,39,14.313789074455332,345.5448360443115,3.37727329468375,17.83243725037221,5623.747038883339,8000.0,False,False
3975,49,"[31, 40]",-14.143261909484863,89.13357543945312,0.1926608830690384,31,39,14.169775896583694,345.0966444015503,3.505592270785707,18.40894786923542,5534.314428130423,8000.0,False,False
3976,49,"[31, 40]",-13.997772216796875,89.10890197753906,0.19221635162830353,31,39,14.026107183355057,344.6596794128418,3.6425334181996325,18.982854005357808,5444.522542382272,8000.0,False,False
3977,49,"[31, 40]",-13.852473258972168,89.08277893066406,0.19170884788036346,31,39,13.882806268207185,344.2336587905884,3.788225772369968,19.55456698178159,5354.3191418631595,8000.0,False,False
3978,49,"[31, 40]",-13.707375526428223,89.05525207519531,0.19113774597644806,31,39,13.739894194059362,343.81830978393555,3.942738736834446,20.12442895289888,5263.660846392429,8000.0,False,False
3979,49,"[31, 40]",-13.562487602233887,89.0263442993164,0.19056126475334167,31,39,13.597392227343505,343.41336250305176,4.1062392829777234,20.69287677992594,5172.487229325048,8000.0,False,False
3980,49,"[31, 40]",-13.41781997680664,88.99610137939453,0.18997298181056976,31,39,13.455322566569889,343.01855659484863,4.278801373301447,21.26024477845283,5080.752253424744,8000.0,False,False
3981,49,"[31, 40]",-13.2733793258667,88.96455383300781,0.18930836021900177,31,39,13.313705250345762,342.633638381958,4.460566393966435,21.82692801200841,4988.398243573034,8000.0,False,False
3982,49,"[31, 40]",-13.129172325134277,88.93173217773438,0.18862691521644592,31,39,13.172560953860108,342.25836181640625,4.651679295088189,22.393317478681922,4895.366207726937,8000.0,False,False
3983,49,"[31, 40]",-12.985204696655273,88.89767456054688,0.18792341649532318,31,39,13.031909391509124,341.8924789428711,4.852255531625989,22.95977658875489,4801.59979479248,8000.0,False,False
3984,49,"[31, 40]",-12.841482162475586,88.86241149902344,0.1872519999742508,31,39,12.891771473569205,341.53575706481934,5.062446574467789,23.526689509648463,4707.037395575222,8000.0,False,False
3985,49,"[31, 40]",-12.698009490966797,88.82597351074219,0.18660254776477814,31,39,12.752167785524227,341.1879692077637,5.282407908933934,24.094438701170247,4611.615818384458,8000.0,False,False
3986,49,"[31, 40]",-12.554791450500488,88.78839874267578,0.18596599996089935,31,39,12.61311880433661,340.84888458251953,5.51226422115892,24.663379638639412,4515.2746117575025,8000.0,False,False
3987,49,"[31, 40]",-12.411829948425293,88.74970245361328,0.18539302051067352,31,39,12.474644949782245,340.51828956604004,5.75224832516199,25.233958759121947,4417.93605265053,8000.0,False,False
3988,49,"[31, 40]",-12.269128799438477,88.70992279052734,0.1849292367696762,31,39,12.336767028018782,340.19597244262695,6.002493309818783,25.806520867191807,4319.537804512594,8000.0,False,False
3989,49,"[31, 40]",-12.126689910888672,88.6690902709961,0.18455688655376434,31,39,12.199505272821778,339.8817195892334,6.263171137701064,26.38145154846768,4220.008823645395,8000.0,False,False
3990,49,"[31, 40]",-11.984515190124512,88.62722778320312,0.18420124053955078,31,39,12.062881409577672,339.5753364562988,6.534493720361436,26.959157264062583,4119.272593699073,8000.0,False,False
3991,49,"[31, 40]",-11.842604637145996,88.58435821533203,0.1838539093732834,31,39,11.926916041217435,339.2766170501709,6.816679544465467,27.540062494294546,3982.146067975009,8000.0,False,False
3992,49,"[31, 40]",-11.700960159301758,88.54051971435547,0.18350733816623688,31,39,11.791630563825855,338.98537254333496,7.109878123232978,28.124505579898027,3814.325160015693,8000.0,False,False
3993,49,"[31, 40]",-11.55958080291748,88.49573516845703,0.18315482139587402,31,39,11.657045981834136,338.70141792297363,7.414317490661116,28.712899567687487,3646.118014361672,8000.0,False,False
3994,49,"[31, 40]",-11.418466567993164,88.45001983642578,0.1827315241098404,31,39,11.523186072950967,338.4245662689209,7.7302684867102975,29.305702217789417,3477.465728723737,8000.0,False,False
3995,49,"[31, 40]",-11.277618408203125,88.40341186523438,0.1822967529296875,31,39,11.390073337477522,338.1546401977539,8.057894650346118,29.903254452592194,3308.328539190174,8000.0,False,False
3996,49,"[31, 40]",-11.137035369873047,88.35592651367188,0.18196271359920502,31,39,11.257732207609594,337.89146614074707,8.397478464345474,30.506012323598384,3138.646207120765,8000.0,False,False
3997,49,"[31, 40]",-10.99671745300293,88.30758666992188,0.18177159130573273,31,39,11.126187919543932,337.63487815856934,8.749270293602535,31.1143921350332,2968.364990705335,8000.0,False,False
3998,49,"[31, 40]",-10.856661796569824,88.25841522216797,0.1816437542438507,31,39,10.995463742083595,337.3847064971924,9.113528469996995,31.72882197280461,2797.4272323116643,8000.0,False,False
3999,49,"[31, 40]",-10.71686840057373,88.20844268798828,0.18150761723518372,31,39,10.865585392303464,337.14079093933105,9.490475171943165,32.349684232612105,2625.7838005200892,8000.0,False,False
4000,49,"[31, 40]",-10.5773344039917,88.15767669677734,0.18135757744312286,31,39,10.736580379593107,336.9029769897461,9.880459226537422,32.97748223679133,2453.363720870561,8000.0,False,False
